descent,evals,best_f,land_opt,dist,stop,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
29,4630,0,16,9.61072e-09,tolflatfitness,-3.19352085842,-2.90232024754,3.09410953744,-3.26800780268,3.3080566643,3.52508047402,-0.560363985712,0.978898982627,-0.492667196803,1.21242278903
30,6010,1.35869981932e-10,15,2.29832e-06,maxfevals,3.27924230172,2.59889894045,0.686149771604,-0.544879480059,3.28985088679,0.679874862334,1.33017830191,-1.60480503618,3.61235817601,-2.12136812869
31,4470,0,16,5.00763e-09,tolflatfitness,-3.19352085586,-2.90232024598,3.0941095423,-3.26800779975,3.30805666669,3.52508047287,-0.560363990701,0.978898992598,-0.492667193587,1.21242279118
32,4960,0,16,4.10408e-09,tolflatfitness,-3.19352085786,-2.90232024854,3.0941095418,-3.26800780396,3.30805666392,3.52508047253,-0.56036398963,0.978898990573,-0.492667194083,1.21242279084
33,6010,2.40556207501,13,0.661247,maxfevals,-0.126597835445,1.7428253116,1.96495003195,-4.46288615371,-3.47693799016,4.14053545977,-1.11383642609,1.35706536426,1.04849555033,-3.93440728993
34,4760,0,16,6.95322e-09,tolflatfitness,-3.19352085386,-2.90232024579,3.09410954368,-3.26800780129,3.30805666928,3.52508047014,-0.56036399029,0.978898992942,-0.492667194544,1.21242279318
35,3520,0,14,4.18738e-09,tolflatfitness,3.23163562464,-3.51586119553,2.59915303587,-1.33264190834,1.46857233905,-2.52403867553,1.76268142283,0.979371274025,2.61779850575,-2.80829096232
36,3420,1.42108547152e-14,14,8.8156e-09,tolflatfitness,3.23163562071,-3.51586119283,2.59915304201,-1.33264191225,1.46857233894,-2.52403867787,1.76268142329,0.979371269898,2.61779850613,-2.80829096654
37,6010,2.84217094304e-14,10,3.16208e-08,maxfevals,0.417630949593,-0.666660094543,-1.12094741371,3.70230091176,1.81710704062,-0.757614676481,-1.7474712499,-0.427674576134,1.51766359089,2.25444078392
38,4630,0,16,7.79621e-09,tolflatfitness,-3.19352085885,-2.90232024713,3.09410954296,-3.26800780232,3.30805666791,3.52508047451,-0.560363987556,0.978898985114,-0.492667194752,1.21242278592
39,6010,0.0706906203066,3,0.0891245,maxfevals,2.10434128571,-2.27503759458,3.13083984656,1.23538852735,-3.46330895328,-3.86776130069,-3.94912369533,-4.17696562002,-3.17663057381,-3.71768982633
40,6010,1.45925982562,13,0.525947,maxfevals,-1.29362387477,1.82113578502,1.94308544519,-4.4452671959,-3.42480331436,4.14486495277,-1.06984656565,1.38462284183,1.08061939744,-3.97788067293
41,6010,2.9116620226e-10,15,3.22574e-06,maxfevals,3.27924276114,2.59890030709,0.68615047388,-0.544879924713,3.28985062987,0.679874791859,1.330178252,-1.60480499256,3.61235867602,-2.12136804455
42,5250,1.42108547152e-14,16,1.35838e-08,tolflatfitness,-3.1935208526,-2.90232024597,3.09410954527,-3.26800780858,3.30805666881,3.52508047137,-0.560363995827,0.97889899635,-0.492667193984,1.2124227935
43,4700,0,16,6.15251e-09,tolflatfitness,-3.19352085916,-2.90232024841,3.09410953794,-3.26800779945,3.3080566644,3.52508047141,-0.56036398927,0.97889898669,-0.492667194967,1.21242279103
44,6010,0.00133590293464,3,0.0108701,maxfevals,2.17368203294,-2.27176668754,3.13795809369,1.23963968098,-3.49504216425,-3.87393472527,-3.92909211526,-4.18791154997,-3.17543153361,-3.71853101884
45,5500,1.42108547152e-14,12,1.42223e-08,tolflatfitness,3.17045986353,0.376986935827,-3.04933902119,1.1756331612,-1.32572436691,1.94852210842,2.49715782898,-2.36964395249,-3.33479448497,0.718571935838
46,4520,1.42108547152e-14,12,1.52936e-08,tolflatfitness,3.17045984475,0.376986931379,-3.04933902711,1.1756331587,-1.32572437345,1.94852210283,2.49715783181,-2.36964395872,-3.33479448863,0.718571938151
47,6010,0.0494347963232,13,0.0834513,maxfevals,-0.842126526301,1.82255118717,1.94255257871,-4.47681893126,-3.46917033267,4.13858532182,-1.08641179343,1.37220317974,1.06816265645,-3.97759850399
48,4520,1.42108547152e-14,16,1.18664e-08,tolflatfitness,-3.19352085145,-2.90232024839,3.09410954046,-3.26800781001,3.30805666615,3.52508047203,-0.56036399123,0.978898993631,-0.492667195532,1.2124227953
49,5090,0,16,4.24982e-09,tolflatfitness,-3.19352085668,-2.90232024881,3.09410953984,-3.26800780101,3.30805666547,3.52508047344,-0.560363987075,0.978898989264,-0.492667194933,1.21242279205
50,3460,0,5,6.70951e-09,tolflatfitness,1.26206803662,-0.405018324933,3.24744831961,-2.56538551718,-2.25657218187,3.0307096741,-4.03272554684,-0.754880134212,3.96193294283,3.78647293193
51,6010,0.483050576806,13,0.297726,maxfevals,-0.484576508345,1.88950109628,1.99286995111,-4.50068920361,-3.52641393904,4.14005891261,-1.11185320933,1.36621002305,1.08180943526,-3.99661686246
52,4820,1.42108547152e-14,12,2.04246e-08,tolflatfitness,3.17045987496,0.376986928795,-3.04933902281,1.17563315519,-1.32572435737,1.94852210253,2.49715782791,-2.36964395465,-3.33479448607,0.718571938937
53,6010,2.05709822108,13,0.624918,maxfevals,-0.155153535236,1.80119462254,1.98248261263,-4.49692252054,-3.52261197359,4.13592935413,-1.12355699098,1.36089118517,1.06812970512,-3.95960588057
54,2880,1.42108547152e-14,7,6.8646e-09,tolflatfitness,4.07290214685,0.0463622185067,-0.110331587121,0.432345886336,4.27704868587,-2.85863100536,-1.45418604989,2.23929583922,-1.08087120119,-0.100891082023
55,3430,0,14,4.5888e-09,tolflatfitness,3.23163562276,-3.51586119289,2.59915303583,-1.33264191015,1.46857233629,-2.52403867489,1.76268142127,0.979371272159,2.61779850736,-2.80829096339
56,6010,0.0432558410356,13,0.0791427,maxfevals,-0.706776199903,1.82210491186,1.95705138771,-4.47353301554,-3.47748024397,4.13896115965,-1.09312956498,1.36938434548,1.06936614479,-3.97420947416
57,5400,0,12,8.91528e-09,tolflatfitness,3.17045986092,0.37698692709,-3.04933903026,1.17563315761,-1.32572436369,1.94852210054,2.4971578293,-2.36964395735,-3.33479449184,0.718571941064
58,5620,0,12,6.07317e-09,tolflatfitness,3.17045985731,0.376986931362,-3.04933902315,1.1756331598,-1.32572436792,1.94852210163,2.49715782819,-2.36964395826,-3.33479448874,0.718571940343
59,3340,0,14,4.28597e-09,tolflatfitness,3.23163562541,-3.51586119384,2.59915303525,-1.33264190829,1.46857234068,-2.52403867794,1.76268142518,0.979371273702,2.61779850884,-2.80829096212
60,6010,0.121667510202,3,0.108345,maxfevals,2.27802660829,-2.26340325217,3.1437327035,1.25758410627,-3.52824358765,-3.88874028897,-3.8992181478,-4.19826570647,-3.18338832635,-3.71901681353
61,5610,1.42108547152e-14,12,1.5263e-08,tolflatfitness,3.17045984976,0.37698692899,-3.04933902944,1.17563316175,-1.325724375,1.94852209656,2.49715783175,-2.36964396084,-3.33479448958,0.718571940295
62,3330,0,2,4.43016e-09,tolflatfitness,3.99728142803,0.425959676751,-1.60342364624,1.44571032817,3.66077384317,-2.86973505784,-0.173761808591,1.39726450923,2.72495174924,3.11611411839
63,4720,2.84217094304e-14,12,1.95255e-08,tolflatfitness,3.17045985798,0.376986918349,-3.04933903796,1.17563315678,-1.32572436626,1.94852209617,2.49715783337,-2.36964395645,-3.3347944945,0.71857194204
64,4470,0,16,9.60465e-09,tolflatfitness,-3.19352086175,-2.90232025021,3.09410954044,-3.26800780056,3.30805666429,3.52508047477,-0.5603639871,0.978898984224,-0.492667192768,1.21242278855
65,5020,0,16,6.07958e-09,tolflatfitness,-3.19352085642,-2.90232024382,3.09410954405,-3.26800780385,3.30805666714,3.52508047045,-0.560363991612,0.978898990841,-0.492667192957,1.21242279005
66,6010,0.0366987042228,3,0.0645133,maxfevals,2.23827560323,-2.27838031545,3.14575765024,1.25322648508,-3.51538789809,-3.87967298295,-3.90762819248,-4.19661615566,-3.17393008533,-3.71609736055
67,3910,1.42108547152e-14,5,1.0552e-08,tolflatfitness,1.26206802405,-0.405018329929,3.24744831653,-2.56538551446,-2.25657218015,3.03070967297,-4.03272554939,-0.75488013405,3.96193294592,3.78647293695
68,3180,1.42108547152e-14,14,8.16999e-09,tolflatfitness,3.23163562265,-3.51586119543,2.59915304032,-1.33264191253,1.46857233663,-2.52403867746,1.7626814197,0.979371273282,2.61779851171,-2.80829096567
69,3140,0,11,5.37004e-09,tolflatfitness,-1.36535934017,2.09226537001,-2.20502855637,1.23287339971,2.03843400442,-1.82124815197,0.646419896221,1.54990126702,1.15703650011,-1.97523372888
70,3410,0,14,4.23581e-09,tolflatfitness,3.2316356229,-3.51586119439,2.59915303402,-1.33264190772,1.46857233822,-2.52403867703,1.76268142502,0.979371275005,2.6177985089,-2.80829096278
71,6010,0.0051292203019,0,0.0209379,maxfevals,2.07305843724,-2.40640332785,-0.437202348197,3.38527121112,2.2533263984,2.1604437886,1.52839351787,1.02631291617,0.675751699481,-1.54842301957
72,5650,0,12,7.17681e-09,tolflatfitness,3.1704598605,0.376986927743,-3.04933902708,1.17563315437,-1.3257243636,1.94852210448,2.49715783039,-2.36964395334,-3.33479448925,0.718571938764
73,5480,0,12,5.59514e-09,tolflatfitness,3.17045985637,0.376986930242,-3.04933902752,1.17563315367,-1.32572436934,1.94852210395,2.49715782996,-2.36964395756,-3.33479448748,0.718571935155
74,6010,0.161977010689,13,0.132558,maxfevals,-0.692420304955,1.92162896159,2.03021864218,-4.49271551424,-3.51489603717,4.13061356827,-1.11293455129,1.37285197992,1.10842013866,-4.01116184139
75,3980,0,5,5.27604e-09,tolflatfitness,1.26206803526,-0.405018327724,3.24744831966,-2.56538551785,-2.25657218322,3.03070967595,-4.03272554853,-0.754880132952,3.96193294172,3.78647293307
76,6010,1.14241412441,13,0.460479,maxfevals,-0.324197272874,1.89829658859,2.02051407967,-4.51117740943,-3.53265674555,4.13026666813,-1.12603536081,1.36609668682,1.08791093454,-4.00094888835
77,6010,0.038311361632,3,0.0654796,maxfevals,2.1255531573,-2.28434997662,3.12497777971,1.23155225244,-3.47435120415,-3.86975825162,-3.94076660229,-4.18128276989,-3.17775435146,-3.71604717453
78,5230,0,16,8.29899e-09,tolflatfitness,-3.19352085794,-2.90232025128,3.09410953848,-3.26800780117,3.30805666441,3.52508047188,-0.560363986072,0.978898984606,-0.492667196888,1.21242279195
79,6010,0.144041820412,18,0.145991,maxfevals,1.10661533547,1.76292449791,-3.40639441659,0.327710536937,0.817140270992,-0.747330817857,-3.93138005029,1.33675295462,-0.11179943735,1.67814351092
80,2840,0,2,4.51504e-09,tolflatfitness,3.99728143191,0.425959677457,-1.60342364511,1.4457103263,3.66077384343,-2.86973505561,-0.173761809373,1.39726450904,2.72495174595,3.11611411622
81,4890,0,16,7.6446e-09,tolflatfitness,-3.19352085975,-2.902320249,3.0941095437,-3.2680078002,3.30805666861,3.52508047403,-0.560363986118,0.978898986812,-0.492667192503,1.21242278914
82,3650,0,14,5.24179e-09,tolflatfitness,3.23163562599,-3.5158611913,2.5991530337,-1.33264190919,1.46857233776,-2.52403867594,1.7626814236,0.979371274489,2.61779850941,-2.80829096368
83,3610,0,5,5.47465e-09,tolflatfitness,1.26206803481,-0.405018324422,3.24744832031,-2.5653855169,-2.25657218245,3.03070967663,-4.03272554894,-0.754880133412,3.96193294198,3.78647293256
84,5190,0,12,7.21279e-09,tolflatfitness,3.17045985527,0.376986929027,-3.04933902138,1.17563316058,-1.32572436724,1.94852210187,2.49715782767,-2.36964395565,-3.33479448601,0.718571939483
85,3300,0,11,4.87096e-09,tolflatfitness,-1.36535934319,2.09226536818,-2.20502855566,1.23287339702,2.03843400602,-1.82124815063,0.64641989532,1.54990126705,1.15703650289,-1.97523372958
86,4860,0,16,5.88227e-09,tolflatfitness,-3.19352085691,-2.90232025164,3.09410954068,-3.268007804,3.30805666542,3.52508047408,-0.560363989864,0.978898988222,-0.492667194978,1.21242279211
87,3520,0,14,3.51931e-09,tolflatfitness,3.23163562457,-3.5158611926,2.59915303704,-1.3326419112,1.46857233967,-2.52403867849,1.76268142252,0.979371274686,2.61779850661,-2.80829096427
88,3620,1.42108547152e-14,8,1.06482e-08,tolflatfitness,0.610663648437,1.0551791075,-2.13748022374,-0.801122945145,2.68339976586,1.80112993153,0.258867301189,3.56367681315,2.65696650451,2.42752879262
89,4880,0,16,7.26603e-09,tolflatfitness,-3.1935208546,-2.90232024202,3.09410954236,-3.26800780013,3.30805666532,3.52508046879,-0.560363991544,0.978898990604,-0.492667196864,1.21242279174
90,6010,0.572265565116,13,0.320654,maxfevals,-0.462534792372,1.79244361327,1.95303269352,-4.47952075511,-3.49171997397,4.13679536853,-1.10448077882,1.36374477283,1.06087554001,-3.96424022967
91,6010,2.662869351,13,0.697361,maxfevals,-0.0909844349987,1.7401323651,2.00921076625,-4.46620115765,-3.48745126349,4.13790007206,-1.13335634077,1.354474895,1.07653841185,-3.93659266611
92,3730,0,14,5.437e-09,tolflatfitness,3.23163562486,-3.51586119169,2.59915303909,-1.33264190828,1.46857233863,-2.52403867421,1.76268142229,0.979371273897,2.61779850728,-2.80829096473
93,4020,0,5,6.25794e-09,tolflatfitness,1.26206802651,-0.405018327334,3.24744831759,-2.56538551706,-2.2565721827,3.03070967669,-4.03272555122,-0.754880135442,3.96193294275,3.78647293508
94,2980,1.42108547152e-14,11,7.30609e-09,tolflatfitness,-1.36535934666,2.09226537235,-2.20502855372,1.23287339962,2.03843400666,-1.82124814818,0.646419900622,1.54990126465,1.15703650208,-1.97523373045
95,3990,0,5,3.99844e-09,tolflatfitness,1.26206803117,-0.405018325552,3.24744831596,-2.56538551658,-2.25657218502,3.03070967577,-4.03272554898,-0.754880136833,3.96193294244,3.78647293328
96,3520,1.42108547152e-14,5,1.15691e-08,tolflatfitness,1.26206802563,-0.405018324412,3.24744832037,-2.56538551651,-2.25657219048,3.03070967835,-4.03272554895,-0.754880132651,3.9619329482,3.78647293531
97,3530,0,14,4.43992e-09,tolflatfitness,3.23163562145,-3.51586119535,2.59915303749,-1.33264190847,1.46857233726,-2.52403867534,1.76268142158,0.979371273704,2.61779850819,-2.80829096219
98,3560,0,5,5.58562e-09,tolflatfitness,1.26206803498,-0.405018326532,3.24744832142,-2.5653855151,-2.25657218226,3.0307096771,-4.0327255478,-0.754880135389,3.9619329412,3.78647293283
99,6010,0.112761625926,13,0.106124,maxfevals,-0.727953797815,1.78397342041,1.92371405467,-4.47919903491,-3.46385800488,4.14029219488,-1.08253055065,1.36918141353,1.0554450282,-3.96308933228
100,4400,0,16,9.35818e-09,tolflatfitness,-3.19352085372,-2.90232024739,3.09410954133,-3.26800780182,3.30805666762,3.52508046812,-0.56036399252,0.978898991976,-0.492667198467,1.21242279676
101,3440,0,5,3.26029e-09,tolflatfitness,1.26206803165,-0.405018326925,3.24744831956,-2.56538551685,-2.25657218252,3.03070967476,-4.03272555053,-0.75488013607,3.96193294318,3.78647293444
102,6010,0.067218098131,18,0.100536,maxfevals,0.907057746076,1.77042997993,-3.31903329932,0.347713156451,0.802388523342,-0.725312817258,-3.88398817579,1.41081047747,-0.11049297137,1.74214298203
103,4240,0,5,6.97129e-09,tolflatfitness,1.26206803573,-0.405018324229,3.24744832089,-2.56538551535,-2.25657218445,3.03070967762,-4.03272554701,-0.754880136904,3.96193294205,3.78647293106
104,5530,0,12,8.08969e-09,tolflatfitness,3.17045986303,0.376986931086,-3.0493390211,1.17563315559,-1.32572436548,1.94852210122,2.49715782854,-2.36964395832,-3.33479448653,0.718571939142
105,4120,2.61636046162e-10,12,1.93575e-06,budget,3.17045837374,0.376987175462,-3.04933956344,1.17563363662,-1.32572531573,1.94852190102,2.49715779652,-2.36964401282,-3.33479450646,0.718572079482
