descent,evals,best_f,land_opt,dist,stop,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
13,6010,3.38298981148e-05,13,0.000374052,maxfevals,-1.56219184011,1.73278621086,3.16393903396,-2.45286788753,-2.12875720296,0.054165457637,0.633360601405,-3.4051711252,1.3443188017,-2.20654058377
14,6010,1.68142753409e-06,8,1.11491e-05,maxfevals,0.736600494356,-3.39335651102,0.687135189066,-1.87775976788,-1.91378093516,-0.494902584314,-2.694506516,2.16902256557,3.12316285877,3.90855286437
15,6010,7.77037598709e-08,4,4.63535e-07,maxfevals,-1.92703772581,-3.84620103856,3.1445327716,2.83731111053,2.58720758578,4.37001183443,-2.6216561233,-0.948697225905,2.81668060271,-3.49316613133
16,6010,1.00334816011e-07,4,5.7637e-07,maxfevals,-1.92703722804,-3.84620175389,3.14453247201,2.83731129089,2.58720749007,4.37001180322,-2.62165613532,-0.948697545413,2.81668083192,-3.49316595177
17,6010,9.1392792001e-08,4,5.19717e-07,maxfevals,-1.92703723034,-3.84620170273,3.14453254324,2.83731119348,2.58720741839,4.37001190122,-2.62165614252,-0.94869756551,2.81668070577,-3.49316602649
18,6010,1.42646143786e-08,15,6.37995e-08,maxfevals,1.94373230721,-0.450413593162,-0.588811689901,1.31479783097,-1.11470259786,-1.61875926837,2.46039266174,3.41074609546,-0.515396619383,1.51138203622
19,6010,1.08816976763e-06,8,8.75158e-06,maxfevals,0.736600026346,-3.39335833729,0.687134216393,-1.87775846802,-1.91377924635,-0.49490349862,-2.69450780779,2.16902292876,3.12316380352,3.90855369459
20,6010,4.63811744567e-08,4,2.57453e-07,maxfevals,-1.92703737022,-3.8462014988,3.14453262623,2.83731112827,2.58720747268,4.37001187939,-2.62165609477,-0.948697433799,2.8166806414,-3.49316609459
21,6010,1.83860538527e-06,8,1.27181e-05,maxfevals,0.736596581969,-3.39335619409,0.687137559652,-1.87776346882,-1.91377812371,-0.494907045372,-2.69450508572,2.16902637439,3.12316380762,3.90855012818
22,4620,1.10290443445e-10,16,1.60638e-10,tolxstagnation,3.61019624473,-2.85791977854,3.2806824411,0.710866249885,1.18772173788,-3.4365790369,-2.1996260541,-0.43111830166,-3.0093529237,-1.65076599624
23,5070,5.28359578311e-11,16,5.95124e-11,tolxstagnation,3.61019624463,-2.85791977849,3.28068244113,0.710866249833,1.18772173797,-3.43657903695,-2.19962605411,-0.431118301591,-3.00935292379,-1.65076599618
24,4950,7.983658179e-11,16,1.12843e-10,tolxstagnation,3.61019624461,-2.85791977847,3.28068244116,0.710866249808,1.18772173798,-3.43657903693,-2.19962605413,-0.431118301657,-3.00935292379,-1.65076599616
25,4460,1.04179775917e-10,16,1.5083e-10,tolxstagnation,3.61019624459,-2.85791977843,3.28068244118,0.710866249792,1.18772173802,-3.43657903696,-2.19962605409,-0.431118301597,-3.00935292381,-1.6507659962
26,4820,4.75779415865e-11,16,7.45493e-11,tolxstagnation,3.61019624461,-2.85791977847,3.28068244114,0.710866249834,1.187721738,-3.43657903695,-2.19962605407,-0.431118301601,-3.00935292376,-1.65076599623
27,6010,4.53543236745e-07,18,2.97564e-06,maxfevals,0.661292233235,0.392619823005,-3.57484597286,2.01341962226,1.75364769928,0.321907627356,-1.73565842545,0.317086752888,-1.2221875107,1.6941938722
28,6010,1.5111271523e-07,4,7.86423e-07,maxfevals,-1.9270378176,-3.8462008705,3.14453284631,2.83731105021,2.5872076056,4.37001189559,-2.62165610703,-0.948697065265,2.81668041652,-3.49316624276
29,6010,1.39678809319e-06,8,1.0505e-05,maxfevals,0.736598525285,-3.39335674525,0.687136232126,-1.87776156285,-1.91377911192,-0.494904910244,-2.69450521341,2.16902409723,3.12316323077,3.9085515582
30,4750,1.18447474051e-10,16,1.61211e-10,tolxstagnation,3.61019624458,-2.85791977845,3.28068244118,0.710866249778,1.18772173801,-3.43657903696,-2.19962605402,-0.431118301624,-3.00935292376,-1.65076599625
31,4060,1.88975946003e-10,16,2.35468e-10,tolxstagnation,3.61019624457,-2.85791977841,3.28068244117,0.710866249752,1.18772173806,-3.43657903696,-2.19962605397,-0.431118301595,-3.00935292377,-1.65076599627
32,4570,5.40438804819e-11,16,9.04952e-11,tolxstagnation,3.61019624469,-2.85791977855,3.28068244109,0.710866249888,1.18772173794,-3.43657903694,-2.19962605413,-0.431118301595,-3.00935292374,-1.65076599621
33,6010,7.65835768988e-05,1,0.00128058,maxfevals,3.61031533666,-1.82515134185,-0.18284419591,-2.62210028489,-2.41814555251,3.34755170818,0.149269592867,3.84491301024,-1.85323560363,-0.922769107176
34,4490,4.69384531243e-11,16,7.66041e-11,tolxstagnation,3.61019624462,-2.85791977847,3.28068244115,0.710866249821,1.187721738,-3.43657903696,-2.19962605407,-0.431118301606,-3.00935292376,-1.65076599624
35,4130,1.30242483465e-10,16,2.1419e-10,tolxstagnation,3.61019624477,-2.85791977859,3.28068244107,0.710866249911,1.18772173788,-3.43657903692,-2.19962605411,-0.4311183016,-3.00935292368,-1.65076599628
36,6010,3.30655994958e-05,13,0.000372239,maxfevals,-1.56218918085,1.73277678784,3.16398028397,-2.45288307496,-2.12876886808,0.0541835501145,0.633402007963,-3.40517764559,1.34430460772,-2.20653411779
37,6010,7.52813349436e-08,4,4.33623e-07,maxfevals,-1.92703767747,-3.8462010944,3.14453272163,2.83731118231,2.58720761837,4.37001180988,-2.62165612181,-0.948697133999,2.81668056495,-3.49316613518
38,6010,1.00793229763e-07,4,5.55837e-07,maxfevals,-1.92703770602,-3.8462010225,3.14453278317,2.83731108576,2.58720758723,4.37001186827,-2.62165605719,-0.948697144836,2.81668049155,-3.49316619064
39,4780,2.04778416446e-11,16,3.31463e-11,tolxstagnation,3.61019624464,-2.85791977849,3.28068244113,0.710866249841,1.18772173798,-3.43657903695,-2.19962605408,-0.431118301608,-3.00935292375,-1.65076599623
40,6010,2.61999909412e-06,3,2.35437e-05,maxfevals,-1.87666872667,4.47429425305,0.634779383337,-1.41205119537,-0.894815698555,-0.494012249922,-2.7656633203,1.47693857037,-1.99993727753,-3.1023499596
41,6010,3.3035917113e-08,4,2.31663e-07,maxfevals,-1.92703757744,-3.84620122459,3.14453268517,2.8373111681,2.58720755483,4.37001182887,-2.62165612023,-0.948697241353,2.81668060425,-3.49316611108
42,5250,5.18269871463e-11,16,7.11212e-11,tolxstagnation,3.61019624468,-2.85791977852,3.2806824411,0.710866249877,1.18772173795,-3.43657903693,-2.19962605409,-0.431118301595,-3.00935292373,-1.65076599624
43,4850,1.86929582924e-10,16,2.86489e-10,tolxstagnation,3.6101962445,-2.85791977839,3.28068244119,0.710866249732,1.18772173809,-3.43657903702,-2.19962605403,-0.431118301614,-3.00935292379,-1.65076599624
44,5060,2.25384155783e-11,16,4.16258e-11,tolxstagnation,3.61019624463,-2.85791977849,3.28068244114,0.710866249828,1.18772173798,-3.43657903695,-2.19962605409,-0.431118301619,-3.00935292377,-1.65076599622
45,6010,9.60087986357e-06,7,0.000113196,maxfevals,3.17486700031,3.38151170864,-1.21760623148,0.926394032573,2.76142649404,-0.132001983625,1.9671834989,0.619975202254,-1.14855900805,1.66323818377
46,6010,7.38903025876e-07,18,4.22312e-06,maxfevals,0.661291922029,0.392621327077,-3.57484490054,2.0134155646,1.75364815585,0.321905808279,-1.73565605895,0.317088003712,-1.22219093565,1.69419105952
47,6010,8.12955919116e-06,6,7.08253e-05,maxfevals,-2.43101029497,-4.10336640981,-1.6757088184,4.28269887639,-4.16811943053,-0.845831269759,-1.20494345021,0.753708826526,-4.17299225046,-4.34268109
48,6010,2.9356552858e-05,13,0.000342837,maxfevals,-1.56239224416,1.73317676354,3.16428124528,-2.45314646529,-2.12869828417,0.0541180442763,0.633316241753,-3.40512212591,1.34431107811,-2.20649107074
49,6010,6.30215879482e-09,15,3.29481e-08,maxfevals,1.94373227025,-0.450413526506,-0.588811668468,1.31479780185,-1.11470257766,-1.61875927509,2.46039267296,3.41074611901,-0.515396648016,1.51138203075
50,6010,2.04835673401e-06,8,1.37373e-05,maxfevals,0.736602521708,-3.39337096211,0.687132872166,-1.87775619184,-1.91377526018,-0.494906029451,-2.6945080915,2.16901322393,3.12317348965,3.90855889857
51,6010,1.4509927837e-07,4,7.6242e-07,maxfevals,-1.92703721537,-3.84620182107,3.14453243732,2.83731131409,2.58720750722,4.37001181451,-2.6216561083,-0.948697709267,2.81668096577,-3.49316586347
52,6010,1.76779185921e-05,13,0.000247644,maxfevals,-1.56253001091,1.73303643366,3.16428990414,-2.45299368123,-2.12855834445,0.0540615464786,0.633297500855,-3.40504877261,1.34432826547,-2.20652688812
53,4520,5.19548848388e-11,16,8.17636e-11,tolxstagnation,3.61019624468,-2.85791977853,3.2806824411,0.710866249879,1.18772173793,-3.43657903693,-2.19962605414,-0.431118301607,-3.00935292374,-1.65076599619
54,4730,1.59118940246e-10,16,2.23318e-10,tolxstagnation,3.61019624456,-2.85791977839,3.28068244119,0.710866249795,1.18772173801,-3.436579037,-2.19962605404,-0.431118301544,-3.00935292385,-1.65076599621
55,6010,0.000137332023314,0,0.00252766,maxfevals,-1.2291010504,1.13011632556,-1.90560024286,0.205923807242,1.11261898785,-1.52335293858,2.71160041733,-1.04482727152,0.766609386401,1.81634780404
56,6010,3.12619705198e-05,13,0.000357907,maxfevals,-1.56242167077,1.73318657538,3.16430018983,-2.45315206992,-2.12867928126,0.0541080744959,0.633322001503,-3.40512423254,1.34431158785,-2.20649796852
57,6010,1.83190138614e-08,15,7.90407e-08,maxfevals,1.94373225249,-0.45041349304,-0.588811654943,1.31479779096,-1.1147025562,-1.61875927855,2.46039266842,3.41074610899,-0.515396640031,1.51138202998
58,6010,1.00272805525e-06,18,5.48033e-06,maxfevals,0.661292319396,0.392619577633,-3.57484609991,2.0134211135,1.75364751545,0.321908683901,-1.73565932954,0.317086460533,-1.22218649426,1.69419491082
59,4570,2.4897417461e-11,16,4.34057e-11,tolxstagnation,3.61019624462,-2.85791977849,3.28068244113,0.710866249839,1.18772173798,-3.43657903695,-2.19962605408,-0.431118301603,-3.00935292376,-1.65076599622
60,6010,4.26795396891e-06,3,3.32833e-05,maxfevals,-1.87670286314,4.4743036537,0.634802144913,-1.41208099224,-0.894811074124,-0.494010785745,-2.76566873824,1.47694867797,-1.999943235,-3.10236406898
61,6010,5.73134684601e-07,18,3.59808e-06,maxfevals,0.661292390971,0.392619479818,-3.5748460372,2.01342012216,1.75364760266,0.321908025908,-1.73565875875,0.317087355911,-1.22218748445,1.69419408244
62,6010,9.03270489516e-08,4,4.46265e-07,maxfevals,-1.92703772335,-3.84620114194,3.14453264332,2.83731128054,2.58720769114,4.3700116822,-2.62165615648,-0.94869731102,2.81668091684,-3.49316595024
63,6010,1.76427573706e-06,3,1.75055e-05,maxfevals,-1.87667377695,4.47429340101,0.63478319004,-1.41205656939,-0.89481641302,-0.494011550548,-2.76566427568,1.47694280364,-1.9999415817,-3.10235432451
64,6010,2.11790904814e-07,4,9.86344e-07,maxfevals,-1.92703695309,-3.84620199266,3.14453250279,2.83731113348,2.58720722937,4.37001199716,-2.6216561085,-0.948697661105,2.81668057542,-3.49316609877
65,4260,2.40717668021e-10,16,3.77042e-10,tolxstagnation,3.61019624482,-2.85791977867,3.28068244099,0.710866249998,1.18772173782,-3.43657903688,-2.19962605422,-0.431118301602,-3.00935292366,-1.65076599621
66,4670,2.8094859772e-11,16,4.21311e-11,tolxstagnation,3.61019624463,-2.85791977849,3.28068244113,0.710866249845,1.18772173797,-3.43657903695,-2.19962605411,-0.431118301609,-3.00935292378,-1.65076599619
67,4990,1.4146905869e-10,16,2.16196e-10,tolxstagnation,3.61019624474,-2.85791977858,3.28068244106,0.710866249916,1.18772173792,-3.4365790369,-2.19962605405,-0.431118301592,-3.00935292366,-1.65076599631
68,6010,1.9106551008e-08,15,8.19157e-08,maxfevals,1.94373231818,-0.450413602159,-0.588811697368,1.31479783674,-1.11470260091,-1.61875926653,2.46039266181,3.41074608697,-0.515396615412,1.51138202982
69,6010,7.08664344984e-08,4,4.33867e-07,maxfevals,-1.92703731491,-3.84620163857,3.14453252595,2.83731123782,2.58720749778,4.37001181666,-2.62165612638,-0.948697548611,2.8166808227,-3.49316596975
70,4970,1.78346226676e-11,16,2.86281e-11,tolxstagnation,3.61019624464,-2.8579197785,3.28068244113,0.710866249842,1.18772173796,-3.43657903694,-2.19962605411,-0.431118301617,-3.00935292377,-1.6507659962
71,5240,2.0307311388e-11,16,2.95888e-11,tolxstagnation,3.61019624466,-2.85791977852,3.28068244112,0.71086624985,1.18772173796,-3.43657903695,-2.1996260541,-0.43111830161,-3.00935292374,-1.65076599623
72,6010,3.02150452569e-05,13,0.000348391,maxfevals,-1.5622155187,1.73277084055,3.16397718203,-2.45283378914,-2.12875195372,0.0541275962246,0.633348446827,-3.40506894435,1.34430530831,-2.20650334649
73,4540,8.61462012836e-11,16,1.24528e-10,tolxstagnation,3.61019624458,-2.85791977845,3.28068244116,0.710866249799,1.187721738,-3.43657903697,-2.19962605409,-0.431118301623,-3.00935292378,-1.6507659962
74,6010,2.66345771109e-05,13,0.000323583,maxfevals,-1.56255380081,1.73310293357,3.16429468175,-2.45301860173,-2.12854131299,0.0540253622121,0.633243950211,-3.40502828088,1.3443450915,-2.20652108113
75,6010,1.78199513812e-07,4,9.01597e-07,maxfevals,-1.92703801082,-3.84620072811,3.14453283688,2.83731113627,2.58720776116,4.37001170947,-2.6216561451,-0.94869715963,2.81668082701,-3.49316606448
76,6010,1.07804979166e-07,4,6.08495e-07,maxfevals,-1.92703777602,-3.84620095394,3.14453280377,2.83731107565,2.58720759866,4.37001183861,-2.62165614197,-0.948697147169,2.81668054633,-3.49316617898
77,6010,3.24295750431e-06,6,3.76126e-05,maxfevals,-2.43103222486,-4.10331907754,-1.67564167731,4.28267879694,-4.16809548459,-0.845875977114,-1.20490824743,0.753718766335,-4.172980723,-4.34267629238
78,5470,4.10551592722e-11,16,6.95205e-11,tolxstagnation,3.61019624462,-2.85791977848,3.28068244115,0.710866249816,1.18772173799,-3.43657903696,-2.19962605409,-0.431118301624,-3.00935292377,-1.65076599622
79,6010,5.73155531924e-07,18,3.48011e-06,maxfevals,0.661292252344,0.392619796522,-3.57484600532,2.01342005548,1.7536476812,0.32190801327,-1.73565887447,0.317087039418,-1.22218779264,1.69419405957
80,6010,5.9710481537e-07,18,3.69057e-06,maxfevals,0.661292158483,0.392620175222,-3.57484565279,2.01341605071,1.75364840763,0.32190426008,-1.73565590162,0.317087895039,-1.22218816892,1.69419137932
81,6010,1.11353243426e-06,8,8.31682e-06,maxfevals,0.736597422952,-3.39336762701,0.687137150145,-1.87776144678,-1.91377207658,-0.494910336963,-2.69450506691,2.1690193303,3.12317087474,3.90855601537
82,4790,7.86570808486e-11,16,1.13087e-10,tolxstagnation,3.61019624461,-2.85791977844,3.28068244116,0.710866249805,1.187721738,-3.43657903695,-2.19962605407,-0.431118301633,-3.00935292378,-1.65076599623
83,6010,2.03030631951e-06,3,1.92072e-05,maxfevals,-1.87669449444,4.47430180546,0.634795613941,-1.41207220885,-0.894811500978,-0.494011746136,-2.76566788957,1.47694781897,-1.99994141243,-3.10235977263
84,6010,1.93342941657e-08,15,8.38699e-08,maxfevals,1.94373224798,-0.450413493015,-0.5888116497,1.31479778842,-1.11470255723,-1.61875928454,2.46039266193,3.41074611592,-0.515396638068,1.51138203299
85,5390,1.41682221511e-11,16,2.75196e-11,tolxstagnation,3.61019624466,-2.85791977851,3.28068244112,0.710866249855,1.18772173796,-3.43657903694,-2.1996260541,-0.431118301612,-3.00935292374,-1.65076599623
86,6010,1.91020674833e-07,4,9.40102e-07,maxfevals,-1.92703715389,-3.84620192842,3.14453239771,2.83731132499,2.58720748647,4.37001180098,-2.62165615459,-0.948697793655,2.81668105013,-3.49316583248
87,6010,4.51334626206e-05,11,0.000651629,maxfevals,1.31801296861,0.313686845119,-2.55235179861,-0.584080902268,1.72391780676,-0.151711592943,3.13225173502,2.65650540093,2.10937701674,-1.76996958811
88,6010,4.20239132382e-09,15,2.00176e-08,maxfevals,1.94373229174,-0.450413561303,-0.588811683894,1.31479781692,-1.11470259413,-1.61875926779,2.46039267809,3.41074611314,-0.515396645654,1.51138203074
89,4540,5.66473705987e-06,8,2.94362e-05,budget,0.736603655866,-3.39338197422,0.687131516595,-1.87775232267,-1.91376720371,-0.494908107853,-2.6945099695,2.16900887552,3.12317657772,3.9085666276
