function,method,seed,scenario,regret,spread
F23-Katsuura,quality,2,39,0,0.57822
F23-Katsuura,quality,2,40,1.85358,0.57822
F23-Katsuura,quality,2,41,0.438829,0.57822
F23-Katsuura,quality,2,42,0,0.57822
F23-Katsuura,quality,2,43,0.650423,0.57822
F23-Katsuura,quality,2,44,0.179069,0.57822
F23-Katsuura,complement,2,15,0,0.76147
F23-Katsuura,complement,2,16,0,0.76147
F23-Katsuura,complement,2,17,0,0.76147
F23-Katsuura,complement,2,18,0,0.76147
F23-Katsuura,complement,2,19,0.037968,0.76147
F23-Katsuura,complement,2,20,0,0.76147
F23-Katsuura,complement,2,21,0,0.76147
F23-Katsuura,complement,2,22,0,0.76147
F23-Katsuura,complement,2,23,0,0.76147
F23-Katsuura,complement,2,24,0,0.76147
F23-Katsuura,complement,2,25,0,0.76147
F23-Katsuura,complement,2,26,0,0.76147
F23-Katsuura,complement,2,27,0,0.76147
F23-Katsuura,complement,2,28,0,0.76147
F23-Katsuura,complement,2,29,0,0.76147
F23-Katsuura,complement,2,30,0,0.76147
F23-Katsuura,complement,2,31,0,0.76147
F23-Katsuura,complement,2,32,0,0.76147
F23-Katsuura,complement,2,33,0,0.76147
F23-Katsuura,complement,2,34,0,0.76147
F23-Katsuura,complement,2,35,0,0.76147
F23-Katsuura,complement,2,36,0,0.76147
F23-Katsuura,complement,2,37,0,0.76147
F23-Katsuura,complement,2,38,0,0.76147
F23-Katsuura,complement,2,39,0,0.76147
F23-Katsuura,complement,2,40,0,0.76147
F23-Katsuura,complement,2,41,0,0.76147
F23-Katsuura,complement,2,42,0,0.76147
F23-Katsuura,complement,2,43,0,0.76147
F23-Katsuura,complement,2,44,0,0.76147
F23-Katsuura,spread@0.02,2,15,0,0.57822
F23-Katsuura,spread@0.02,2,16,0.552126,0.57822
F23-Katsuura,spread@0.02,2,17,0.280734,0.57822
F23-Katsuura,spread@0.02,2,18,0.342451,0.57822
F23-Katsuura,spread@0.02,2,19,0,0.57822
F23-Katsuura,spread@0.02,2,20,0.473227,0.57822
F23-Katsuura,spread@0.02,2,21,0,0.57822
F23-Katsuura,spread@0.02,2,22,1.89358,0.57822
F23-Katsuura,spread@0.02,2,23,0.557224,0.57822
F23-Katsuura,spread@0.02,2,24,1.96918,0.57822
F23-Katsuura,spread@0.02,2,25,1.08701,0.57822
F23-Katsuura,spread@0.02,2,26,0.103427,0.57822
F23-Katsuura,spread@0.02,2,27,0,0.57822
F23-Katsuura,spread@0.02,2,28,0,0.57822
F23-Katsuura,spread@0.02,2,29,0,0.57822
F23-Katsuura,spread@0.02,2,30,0.0351081,0.57822
F23-Katsuura,spread@0.02,2,31,0,0.57822
F23-Katsuura,spread@0.02,2,32,0,0.57822
F23-Katsuura,spread@0.02,2,33,0.145862,0.57822
F23-Katsuura,spread@0.02,2,34,1.09526,0.57822
F23-Katsuura,spread@0.02,2,35,0,0.57822
F23-Katsuura,spread@0.02,2,36,0.113787,0.57822
F23-Katsuura,spread@0.02,2,37,0.248992,0.57822
F23-Katsuura,spread@0.02,2,38,0,0.57822
F23-Katsuura,spread@0.02,2,39,0,0.57822
F23-Katsuura,spread@0.02,2,40,1.85358,0.57822
F23-Katsuura,spread@0.02,2,41,0.438829,0.57822
F23-Katsuura,spread@0.02,2,42,0,0.57822
F23-Katsuura,spread@0.02,2,43,0.650423,0.57822
F23-Katsuura,spread@0.02,2,44,0.179069,0.57822
F23-Katsuura,spread@0.05,2,15,0,0.57822
F23-Katsuura,spread@0.05,2,16,0.552126,0.57822
F23-Katsuura,spread@0.05,2,17,0.280734,0.57822
F23-Katsuura,spread@0.05,2,18,0.342451,0.57822
F23-Katsuura,spread@0.05,2,19,0,0.57822
F23-Katsuura,spread@0.05,2,20,0.473227,0.57822
F23-Katsuura,spread@0.05,2,21,0,0.57822
F23-Katsuura,spread@0.05,2,22,1.89358,0.57822
F23-Katsuura,spread@0.05,2,23,0.557224,0.57822
F23-Katsuura,spread@0.05,2,24,1.96918,0.57822
F23-Katsuura,spread@0.05,2,25,1.08701,0.57822
F23-Katsuura,spread@0.05,2,26,0.103427,0.57822
F23-Katsuura,spread@0.05,2,27,0,0.57822
F23-Katsuura,spread@0.05,2,28,0,0.57822
F23-Katsuura,spread@0.05,2,29,0,0.57822
F23-Katsuura,spread@0.05,2,30,0.0351081,0.57822
F23-Katsuura,spread@0.05,2,31,0,0.57822
F23-Katsuura,spread@0.05,2,32,0,0.57822
F23-Katsuura,spread@0.05,2,33,0.145862,0.57822
F23-Katsuura,spread@0.05,2,34,1.09526,0.57822
F23-Katsuura,spread@0.05,2,35,0,0.57822
F23-Katsuura,spread@0.05,2,36,0.113787,0.57822
F23-Katsuura,spread@0.05,2,37,0.248992,0.57822
F23-Katsuura,spread@0.05,2,38,0,0.57822
F23-Katsuura,spread@0.05,2,39,0,0.57822
F23-Katsuura,spread@0.05,2,40,1.85358,0.57822
F23-Katsuura,spread@0.05,2,41,0.438829,0.57822
F23-Katsuura,spread@0.05,2,42,0,0.57822
F23-Katsuura,spread@0.05,2,43,0.650423,0.57822
F23-Katsuura,spread@0.05,2,44,0.179069,0.57822
F23-Katsuura,spread@0.1,2,15,0,0.63594
F23-Katsuura,spread@0.1,2,16,0.552126,0.63594
F23-Katsuura,spread@0.1,2,17,0,0.63594
F23-Katsuura,spread@0.1,2,18,0,0.63594
F23-Katsuura,spread@0.1,2,19,0.037968,0.63594
F23-Katsuura,spread@0.1,2,20,0,0.63594
F23-Katsuura,spread@0.1,2,21,0,0.63594
F23-Katsuura,spread@0.1,2,22,1.50891,0.63594
F23-Katsuura,spread@0.1,2,23,0.557224,0.63594
F23-Katsuura,spread@0.1,2,24,1.73103,0.63594
F23-Katsuura,spread@0.1,2,25,1.08701,0.63594
F23-Katsuura,spread@0.1,2,26,0.103427,0.63594
F23-Katsuura,spread@0.1,2,27,0,0.63594
F23-Katsuura,spread@0.1,2,28,0.748568,0.63594
F23-Katsuura,spread@0.1,2,29,0,0.63594
F23-Katsuura,spread@0.1,2,30,0,0.63594
F23-Katsuura,spread@0.1,2,31,0,0.63594
F23-Katsuura,spread@0.1,2,32,0.723725,0.63594
F23-Katsuura,spread@0.1,2,33,0,0.63594
F23-Katsuura,spread@0.1,2,34,1.09526,0.63594
F23-Katsuura,spread@0.1,2,35,0,0.63594
F23-Katsuura,spread@0.1,2,36,0.113787,0.63594
F23-Katsuura,spread@0.1,2,37,0,0.63594
F23-Katsuura,spread@0.1,2,38,0,0.63594
F23-Katsuura,spread@0.1,2,39,0,0.63594
F23-Katsuura,spread@0.1,2,40,1.49661,0.63594
F23-Katsuura,spread@0.1,2,41,0,0.63594
F23-Katsuura,spread@0.1,2,42,0,0.63594
F23-Katsuura,spread@0.1,2,43,0.650423,0.63594
F23-Katsuura,spread@0.1,2,44,0,0.63594
F23-Katsuura,spread@0.15,2,15,0,0.63594
F23-Katsuura,spread@0.15,2,16,0.552126,0.63594
F23-Katsuura,spread@0.15,2,17,0,0.63594
F23-Katsuura,spread@0.15,2,18,0,0.63594
F23-Katsuura,spread@0.15,2,19,0.037968,0.63594
F23-Katsuura,spread@0.15,2,20,0,0.63594
F23-Katsuura,spread@0.15,2,21,0,0.63594
F23-Katsuura,spread@0.15,2,22,1.50891,0.63594
F23-Katsuura,spread@0.15,2,23,0.557224,0.63594
F23-Katsuura,spread@0.15,2,24,1.73103,0.63594
F23-Katsuura,spread@0.15,2,25,1.08701,0.63594
F23-Katsuura,spread@0.15,2,26,0.103427,0.63594
F23-Katsuura,spread@0.15,2,27,0,0.63594
F23-Katsuura,spread@0.15,2,28,0.748568,0.63594
F23-Katsuura,spread@0.15,2,29,0,0.63594
F23-Katsuura,spread@0.15,2,30,0,0.63594
F23-Katsuura,spread@0.15,2,31,0,0.63594
F23-Katsuura,spread@0.15,2,32,0.723725,0.63594
F23-Katsuura,spread@0.15,2,33,0,0.63594
F23-Katsuura,spread@0.15,2,34,1.09526,0.63594
F23-Katsuura,spread@0.15,2,35,0,0.63594
F23-Katsuura,spread@0.15,2,36,0.113787,0.63594
F23-Katsuura,spread@0.15,2,37,0,0.63594
F23-Katsuura,spread@0.15,2,38,0,0.63594
F23-Katsuura,spread@0.15,2,39,0,0.63594
F23-Katsuura,spread@0.15,2,40,1.49661,0.63594
F23-Katsuura,spread@0.15,2,41,0,0.63594
F23-Katsuura,spread@0.15,2,42,0,0.63594
F23-Katsuura,spread@0.15,2,43,0.650423,0.63594
F23-Katsuura,spread@0.15,2,44,0,0.63594
F23-Katsuura,spread@0.25,2,15,0,0.71998
F23-Katsuura,spread@0.25,2,16,0,0.71998
F23-Katsuura,spread@0.25,2,17,2.18397,0.71998
F23-Katsuura,spread@0.25,2,18,1.98884,0.71998
F23-Katsuura,spread@0.25,2,19,1.75237,0.71998
F23-Katsuura,spread@0.25,2,20,1.34392,0.71998
F23-Katsuura,spread@0.25,2,21,0,0.71998
F23-Katsuura,spread@0.25,2,22,0,0.71998
F23-Katsuura,spread@0.25,2,23,0,0.71998
F23-Katsuura,spread@0.25,2,24,0,0.71998
F23-Katsuura,spread@0.25,2,25,0,0.71998
F23-Katsuura,spread@0.25,2,26,0,0.71998
F23-Katsuura,spread@0.25,2,27,0,0.71998
F23-Katsuura,spread@0.25,2,28,0.900504,0.71998
F23-Katsuura,spread@0.25,2,29,1.61904,0.71998
F23-Katsuura,spread@0.25,2,30,2.07092,0.71998
F23-Katsuura,spread@0.25,2,31,0,0.71998
F23-Katsuura,spread@0.25,2,32,0.723725,0.71998
F23-Katsuura,spread@0.25,2,33,2.51176,0.71998
F23-Katsuura,spread@0.25,2,34,0,0.71998
F23-Katsuura,spread@0.25,2,35,1.01512,0.71998
F23-Katsuura,spread@0.25,2,36,0,0.71998
F23-Katsuura,spread@0.25,2,37,1.14967,0.71998
F23-Katsuura,spread@0.25,2,38,1.16949,0.71998
F23-Katsuura,spread@0.25,2,39,0,0.71998
F23-Katsuura,spread@0.25,2,40,0,0.71998
F23-Katsuura,spread@0.25,2,41,1.57186,0.71998
F23-Katsuura,spread@0.25,2,42,0,0.71998
F23-Katsuura,spread@0.25,2,43,0,0.71998
F23-Katsuura,spread@0.25,2,44,2.44081,0.71998
F23-Katsuura,spread@0.5,2,15,0,0.79690
F23-Katsuura,spread@0.5,2,16,0,0.79690
F23-Katsuura,spread@0.5,2,17,0,0.79690
F23-Katsuura,spread@0.5,2,18,0,0.79690
F23-Katsuura,spread@0.5,2,19,0.037968,0.79690
F23-Katsuura,spread@0.5,2,20,0,0.79690
F23-Katsuura,spread@0.5,2,21,0,0.79690
F23-Katsuura,spread@0.5,2,22,0,0.79690
F23-Katsuura,spread@0.5,2,23,0,0.79690
F23-Katsuura,spread@0.5,2,24,0,0.79690
F23-Katsuura,spread@0.5,2,25,0,0.79690
F23-Katsuura,spread@0.5,2,26,0,0.79690
F23-Katsuura,spread@0.5,2,27,0,0.79690
F23-Katsuura,spread@0.5,2,28,0.900504,0.79690
F23-Katsuura,spread@0.5,2,29,1.61904,0.79690
F23-Katsuura,spread@0.5,2,30,0,0.79690
F23-Katsuura,spread@0.5,2,31,0,0.79690
F23-Katsuura,spread@0.5,2,32,0.723725,0.79690
F23-Katsuura,spread@0.5,2,33,0,0.79690
F23-Katsuura,spread@0.5,2,34,0,0.79690
F23-Katsuura,spread@0.5,2,35,0.419612,0.79690
F23-Katsuura,spread@0.5,2,36,0,0.79690
F23-Katsuura,spread@0.5,2,37,0,0.79690
F23-Katsuura,spread@0.5,2,38,0.991049,0.79690
F23-Katsuura,spread@0.5,2,39,0,0.79690
F23-Katsuura,spread@0.5,2,40,0,0.79690
F23-Katsuura,spread@0.5,2,41,0,0.79690
F23-Katsuura,spread@0.5,2,42,0,0.79690
F23-Katsuura,spread@0.5,2,43,0,0.79690
F23-Katsuura,spread@0.5,2,44,0,0.79690
F23-Katsuura,spread@1,2,15,0,0.79690
F23-Katsuura,spread@1,2,16,0,0.79690
F23-Katsuura,spread@1,2,17,0,0.79690
F23-Katsuura,spread@1,2,18,0,0.79690
F23-Katsuura,spread@1,2,19,0.037968,0.79690
F23-Katsuura,spread@1,2,20,0,0.79690
F23-Katsuura,spread@1,2,21,0,0.79690
F23-Katsuura,spread@1,2,22,0,0.79690
F23-Katsuura,spread@1,2,23,0,0.79690
F23-Katsuura,spread@1,2,24,0,0.79690
F23-Katsuura,spread@1,2,25,0,0.79690
F23-Katsuura,spread@1,2,26,0,0.79690
F23-Katsuura,spread@1,2,27,0,0.79690
F23-Katsuura,spread@1,2,28,0.900504,0.79690
F23-Katsuura,spread@1,2,29,1.61904,0.79690
F23-Katsuura,spread@1,2,30,0,0.79690
F23-Katsuura,spread@1,2,31,0,0.79690
F23-Katsuura,spread@1,2,32,0.723725,0.79690
F23-Katsuura,spread@1,2,33,0,0.79690
F23-Katsuura,spread@1,2,34,0,0.79690
F23-Katsuura,spread@1,2,35,0.419612,0.79690
F23-Katsuura,spread@1,2,36,0,0.79690
F23-Katsuura,spread@1,2,37,0,0.79690
F23-Katsuura,spread@1,2,38,0.991049,0.79690
F23-Katsuura,spread@1,2,39,0,0.79690
F23-Katsuura,spread@1,2,40,0,0.79690
F23-Katsuura,spread@1,2,41,0,0.79690
F23-Katsuura,spread@1,2,42,0,0.79690
F23-Katsuura,spread@1,2,43,0,0.79690
F23-Katsuura,spread@1,2,44,0,0.79690
F23-Katsuura,spread@2,2,15,0,0.79690
F23-Katsuura,spread@2,2,16,0,0.79690
F23-Katsuura,spread@2,2,17,0,0.79690
F23-Katsuura,spread@2,2,18,0,0.79690
F23-Katsuura,spread@2,2,19,0.037968,0.79690
F23-Katsuura,spread@2,2,20,0,0.79690
F23-Katsuura,spread@2,2,21,0,0.79690
F23-Katsuura,spread@2,2,22,0,0.79690
F23-Katsuura,spread@2,2,23,0,0.79690
F23-Katsuura,spread@2,2,24,0,0.79690
F23-Katsuura,spread@2,2,25,0,0.79690
F23-Katsuura,spread@2,2,26,0,0.79690
F23-Katsuura,spread@2,2,27,0,0.79690
F23-Katsuura,spread@2,2,28,0.900504,0.79690
F23-Katsuura,spread@2,2,29,1.61904,0.79690
F23-Katsuura,spread@2,2,30,0,0.79690
F23-Katsuura,spread@2,2,31,0,0.79690
F23-Katsuura,spread@2,2,32,0.723725,0.79690
F23-Katsuura,spread@2,2,33,0,0.79690
F23-Katsuura,spread@2,2,34,0,0.79690
F23-Katsuura,spread@2,2,35,0.419612,0.79690
F23-Katsuura,spread@2,2,36,0,0.79690
F23-Katsuura,spread@2,2,37,0,0.79690
F23-Katsuura,spread@2,2,38,0.991049,0.79690
F23-Katsuura,spread@2,2,39,0,0.79690
F23-Katsuura,spread@2,2,40,0,0.79690
F23-Katsuura,spread@2,2,41,0,0.79690
F23-Katsuura,spread@2,2,42,0,0.79690
F23-Katsuura,spread@2,2,43,0,0.79690
F23-Katsuura,spread@2,2,44,0,0.79690
F23-Katsuura,quality,3,15,0,0.59475
F23-Katsuura,quality,3,16,0,0.59475
F23-Katsuura,quality,3,17,0,0.59475
F23-Katsuura,quality,3,18,0,0.59475
F23-Katsuura,quality,3,19,0.636048,0.59475
F23-Katsuura,quality,3,20,0,0.59475
F23-Katsuura,quality,3,21,0,0.59475
F23-Katsuura,quality,3,22,0,0.59475
F23-Katsuura,quality,3,23,0,0.59475
F23-Katsuura,quality,3,24,0,0.59475
F23-Katsuura,quality,3,25,0,0.59475
F23-Katsuura,quality,3,26,0,0.59475
F23-Katsuura,quality,3,27,0,0.59475
F23-Katsuura,quality,3,28,0,0.59475
F23-Katsuura,quality,3,29,0,0.59475
F23-Katsuura,quality,3,30,0,0.59475
F23-Katsuura,quality,3,31,0,0.59475
F23-Katsuura,quality,3,32,0,0.59475
F23-Katsuura,quality,3,33,0,0.59475
F23-Katsuura,quality,3,34,0.40746,0.59475
F23-Katsuura,quality,3,35,0.780172,0.59475
F23-Katsuura,quality,3,36,0,0.59475
F23-Katsuura,quality,3,37,0,0.59475
F23-Katsuura,quality,3,38,0,0.59475
F23-Katsuura,quality,3,39,0,0.59475
F23-Katsuura,quality,3,40,0.82905,0.59475
F23-Katsuura,quality,3,41,0,0.59475
F23-Katsuura,quality,3,42,0,0.59475
F23-Katsuura,quality,3,43,0,0.59475
F23-Katsuura,quality,3,44,0.742851,0.59475
F23-Katsuura,complement,3,15,0,0.72611
F23-Katsuura,complement,3,16,0,0.72611
F23-Katsuura,complement,3,17,0,0.72611
F23-Katsuura,complement,3,18,0,0.72611
F23-Katsuura,complement,3,19,0,0.72611
F23-Katsuura,complement,3,20,0,0.72611
F23-Katsuura,complement,3,21,0,0.72611
F23-Katsuura,complement,3,22,0,0.72611
F23-Katsuura,complement,3,23,0,0.72611
F23-Katsuura,complement,3,24,0,0.72611
F23-Katsuura,complement,3,25,0,0.72611
F23-Katsuura,complement,3,26,0,0.72611
F23-Katsuura,complement,3,27,0,0.72611
F23-Katsuura,complement,3,28,0,0.72611
F23-Katsuura,complement,3,29,0,0.72611
F23-Katsuura,complement,3,30,0,0.72611
F23-Katsuura,complement,3,31,0,0.72611
F23-Katsuura,complement,3,32,0,0.72611
F23-Katsuura,complement,3,33,0,0.72611
F23-Katsuura,complement,3,34,0,0.72611
F23-Katsuura,complement,3,35,0,0.72611
F23-Katsuura,complement,3,36,0,0.72611
F23-Katsuura,complement,3,37,0,0.72611
F23-Katsuura,complement,3,38,0,0.72611
F23-Katsuura,complement,3,39,0,0.72611
F23-Katsuura,complement,3,40,0,0.72611
F23-Katsuura,complement,3,41,0,0.72611
F23-Katsuura,complement,3,42,0,0.72611
F23-Katsuura,complement,3,43,0,0.72611
F23-Katsuura,complement,3,44,0,0.72611
F23-Katsuura,spread@0.02,3,15,0,0.59475
F23-Katsuura,spread@0.02,3,16,0,0.59475
F23-Katsuura,spread@0.02,3,17,0,0.59475
F23-Katsuura,spread@0.02,3,18,0,0.59475
F23-Katsuura,spread@0.02,3,19,0.636048,0.59475
F23-Katsuura,spread@0.02,3,20,0,0.59475
F23-Katsuura,spread@0.02,3,21,0,0.59475
F23-Katsuura,spread@0.02,3,22,0,0.59475
F23-Katsuura,spread@0.02,3,23,0,0.59475
F23-Katsuura,spread@0.02,3,24,0,0.59475
F23-Katsuura,spread@0.02,3,25,0,0.59475
F23-Katsuura,spread@0.02,3,26,0,0.59475
F23-Katsuura,spread@0.02,3,27,0,0.59475
F23-Katsuura,spread@0.02,3,28,0,0.59475
F23-Katsuura,spread@0.02,3,29,0,0.59475
F23-Katsuura,spread@0.02,3,30,0,0.59475
F23-Katsuura,spread@0.02,3,31,0,0.59475
F23-Katsuura,spread@0.02,3,32,0,0.59475
F23-Katsuura,spread@0.02,3,33,0,0.59475
F23-Katsuura,spread@0.02,3,34,0.40746,0.59475
F23-Katsuura,spread@0.02,3,35,0.780172,0.59475
F23-Katsuura,spread@0.02,3,36,0,0.59475
F23-Katsuura,spread@0.02,3,37,0,0.59475
F23-Katsuura,spread@0.02,3,38,0,0.59475
F23-Katsuura,spread@0.02,3,39,0,0.59475
F23-Katsuura,spread@0.02,3,40,0.82905,0.59475
F23-Katsuura,spread@0.02,3,41,0,0.59475
F23-Katsuura,spread@0.02,3,42,0,0.59475
F23-Katsuura,spread@0.02,3,43,0,0.59475
F23-Katsuura,spread@0.02,3,44,0.742851,0.59475
F23-Katsuura,spread@0.05,3,15,0,0.59475
F23-Katsuura,spread@0.05,3,16,0,0.59475
F23-Katsuura,spread@0.05,3,17,0,0.59475
F23-Katsuura,spread@0.05,3,18,0,0.59475
F23-Katsuura,spread@0.05,3,19,0.636048,0.59475
F23-Katsuura,spread@0.05,3,20,0,0.59475
F23-Katsuura,spread@0.05,3,21,0,0.59475
F23-Katsuura,spread@0.05,3,22,0,0.59475
F23-Katsuura,spread@0.05,3,23,0,0.59475
F23-Katsuura,spread@0.05,3,24,0,0.59475
F23-Katsuura,spread@0.05,3,25,0,0.59475
F23-Katsuura,spread@0.05,3,26,0,0.59475
F23-Katsuura,spread@0.05,3,27,0,0.59475
F23-Katsuura,spread@0.05,3,28,0,0.59475
F23-Katsuura,spread@0.05,3,29,0,0.59475
F23-Katsuura,spread@0.05,3,30,0,0.59475
F23-Katsuura,spread@0.05,3,31,0,0.59475
F23-Katsuura,spread@0.05,3,32,0,0.59475
F23-Katsuura,spread@0.05,3,33,0,0.59475
F23-Katsuura,spread@0.05,3,34,0.40746,0.59475
F23-Katsuura,spread@0.05,3,35,0.780172,0.59475
F23-Katsuura,spread@0.05,3,36,0,0.59475
F23-Katsuura,spread@0.05,3,37,0,0.59475
F23-Katsuura,spread@0.05,3,38,0,0.59475
F23-Katsuura,spread@0.05,3,39,0,0.59475
F23-Katsuura,spread@0.05,3,40,0.82905,0.59475
F23-Katsuura,spread@0.05,3,41,0,0.59475
F23-Katsuura,spread@0.05,3,42,0,0.59475
F23-Katsuura,spread@0.05,3,43,0,0.59475
F23-Katsuura,spread@0.05,3,44,0.742851,0.59475
F23-Katsuura,spread@0.1,3,15,0,0.59475
F23-Katsuura,spread@0.1,3,16,0,0.59475
F23-Katsuura,spread@0.1,3,17,0,0.59475
F23-Katsuura,spread@0.1,3,18,0,0.59475
F23-Katsuura,spread@0.1,3,19,0.636048,0.59475
F23-Katsuura,spread@0.1,3,20,0,0.59475
F23-Katsuura,spread@0.1,3,21,0,0.59475
F23-Katsuura,spread@0.1,3,22,0,0.59475
F23-Katsuura,spread@0.1,3,23,0,0.59475
F23-Katsuura,spread@0.1,3,24,0,0.59475
F23-Katsuura,spread@0.1,3,25,0,0.59475
F23-Katsuura,spread@0.1,3,26,0,0.59475
F23-Katsuura,spread@0.1,3,27,0,0.59475
F23-Katsuura,spread@0.1,3,28,0,0.59475
F23-Katsuura,spread@0.1,3,29,0,0.59475
F23-Katsuura,spread@0.1,3,30,0,0.59475
F23-Katsuura,spread@0.1,3,31,0,0.59475
F23-Katsuura,spread@0.1,3,32,0,0.59475
F23-Katsuura,spread@0.1,3,33,0,0.59475
F23-Katsuura,spread@0.1,3,34,0.40746,0.59475
F23-Katsuura,spread@0.1,3,35,0.780172,0.59475
F23-Katsuura,spread@0.1,3,36,0,0.59475
F23-Katsuura,spread@0.1,3,37,0,0.59475
F23-Katsuura,spread@0.1,3,38,0,0.59475
F23-Katsuura,spread@0.1,3,39,0,0.59475
F23-Katsuura,spread@0.1,3,40,0.82905,0.59475
F23-Katsuura,spread@0.1,3,41,0,0.59475
F23-Katsuura,spread@0.1,3,42,0,0.59475
F23-Katsuura,spread@0.1,3,43,0,0.59475
F23-Katsuura,spread@0.1,3,44,0.742851,0.59475
F23-Katsuura,spread@0.15,3,15,0,0.59475
F23-Katsuura,spread@0.15,3,16,0,0.59475
F23-Katsuura,spread@0.15,3,17,0,0.59475
F23-Katsuura,spread@0.15,3,18,0,0.59475
F23-Katsuura,spread@0.15,3,19,0.636048,0.59475
F23-Katsuura,spread@0.15,3,20,0,0.59475
F23-Katsuura,spread@0.15,3,21,0,0.59475
F23-Katsuura,spread@0.15,3,22,0,0.59475
F23-Katsuura,spread@0.15,3,23,0,0.59475
F23-Katsuura,spread@0.15,3,24,0,0.59475
F23-Katsuura,spread@0.15,3,25,0,0.59475
F23-Katsuura,spread@0.15,3,26,0,0.59475
F23-Katsuura,spread@0.15,3,27,0,0.59475
F23-Katsuura,spread@0.15,3,28,0,0.59475
F23-Katsuura,spread@0.15,3,29,0,0.59475
F23-Katsuura,spread@0.15,3,30,0,0.59475
F23-Katsuura,spread@0.15,3,31,0,0.59475
F23-Katsuura,spread@0.15,3,32,0,0.59475
F23-Katsuura,spread@0.15,3,33,0,0.59475
F23-Katsuura,spread@0.15,3,34,0.40746,0.59475
F23-Katsuura,spread@0.15,3,35,0.780172,0.59475
F23-Katsuura,spread@0.15,3,36,0,0.59475
F23-Katsuura,spread@0.15,3,37,0,0.59475
F23-Katsuura,spread@0.15,3,38,0,0.59475
F23-Katsuura,spread@0.15,3,39,0,0.59475
F23-Katsuura,spread@0.15,3,40,0.82905,0.59475
F23-Katsuura,spread@0.15,3,41,0,0.59475
F23-Katsuura,spread@0.15,3,42,0,0.59475
F23-Katsuura,spread@0.15,3,43,0,0.59475
F23-Katsuura,spread@0.15,3,44,0.742851,0.59475
F23-Katsuura,spread@0.25,3,15,0,0.55510
F23-Katsuura,spread@0.25,3,16,0,0.55510
F23-Katsuura,spread@0.25,3,17,0,0.55510
F23-Katsuura,spread@0.25,3,18,0,0.55510
F23-Katsuura,spread@0.25,3,19,0.636048,0.55510
F23-Katsuura,spread@0.25,3,20,0,0.55510
F23-Katsuura,spread@0.25,3,21,0,0.55510
F23-Katsuura,spread@0.25,3,22,0,0.55510
F23-Katsuura,spread@0.25,3,23,0,0.55510
F23-Katsuura,spread@0.25,3,24,0,0.55510
F23-Katsuura,spread@0.25,3,25,0,0.55510
F23-Katsuura,spread@0.25,3,26,0,0.55510
F23-Katsuura,spread@0.25,3,27,0,0.55510
F23-Katsuura,spread@0.25,3,28,0,0.55510
F23-Katsuura,spread@0.25,3,29,0,0.55510
F23-Katsuura,spread@0.25,3,30,0,0.55510
F23-Katsuura,spread@0.25,3,31,0,0.55510
F23-Katsuura,spread@0.25,3,32,0,0.55510
F23-Katsuura,spread@0.25,3,33,0,0.55510
F23-Katsuura,spread@0.25,3,34,0.40746,0.55510
F23-Katsuura,spread@0.25,3,35,0.780172,0.55510
F23-Katsuura,spread@0.25,3,36,0,0.55510
F23-Katsuura,spread@0.25,3,37,0,0.55510
F23-Katsuura,spread@0.25,3,38,0,0.55510
F23-Katsuura,spread@0.25,3,39,0,0.55510
F23-Katsuura,spread@0.25,3,40,0.82905,0.55510
F23-Katsuura,spread@0.25,3,41,0,0.55510
F23-Katsuura,spread@0.25,3,42,0,0.55510
F23-Katsuura,spread@0.25,3,43,0,0.55510
F23-Katsuura,spread@0.25,3,44,0.742851,0.55510
F23-Katsuura,spread@0.5,3,15,1.94205,0.71462
F23-Katsuura,spread@0.5,3,16,1.28053,0.71462
F23-Katsuura,spread@0.5,3,17,0.519991,0.71462
F23-Katsuura,spread@0.5,3,18,1.80112,0.71462
F23-Katsuura,spread@0.5,3,19,0,0.71462
F23-Katsuura,spread@0.5,3,20,1.52528,0.71462
F23-Katsuura,spread@0.5,3,21,0.437747,0.71462
F23-Katsuura,spread@0.5,3,22,1.7599,0.71462
F23-Katsuura,spread@0.5,3,23,0.327953,0.71462
F23-Katsuura,spread@0.5,3,24,0.465521,0.71462
F23-Katsuura,spread@0.5,3,25,1.30504,0.71462
F23-Katsuura,spread@0.5,3,26,2.0477,0.71462
F23-Katsuura,spread@0.5,3,27,1.38051,0.71462
F23-Katsuura,spread@0.5,3,28,0.536753,0.71462
F23-Katsuura,spread@0.5,3,29,0,0.71462
F23-Katsuura,spread@0.5,3,30,0.38499,0.71462
F23-Katsuura,spread@0.5,3,31,1.93197,0.71462
F23-Katsuura,spread@0.5,3,32,0.541702,0.71462
F23-Katsuura,spread@0.5,3,33,1.51683,0.71462
F23-Katsuura,spread@0.5,3,34,0,0.71462
F23-Katsuura,spread@0.5,3,35,0,0.71462
F23-Katsuura,spread@0.5,3,36,1.81793,0.71462
F23-Katsuura,spread@0.5,3,37,1.44978,0.71462
F23-Katsuura,spread@0.5,3,38,1.92813,0.71462
F23-Katsuura,spread@0.5,3,39,0.541776,0.71462
F23-Katsuura,spread@0.5,3,40,0,0.71462
F23-Katsuura,spread@0.5,3,41,1.65174,0.71462
F23-Katsuura,spread@0.5,3,42,0.352438,0.71462
F23-Katsuura,spread@0.5,3,43,1.11002,0.71462
F23-Katsuura,spread@0.5,3,44,0,0.71462
F23-Katsuura,spread@1,3,15,1.94205,0.73169
F23-Katsuura,spread@1,3,16,1.28053,0.73169
F23-Katsuura,spread@1,3,17,0.519991,0.73169
