function,method,seed,scenario,regret,spread
F18-SchafferF7ill,spread@2,4,43,0,1.03525
F18-SchafferF7ill,spread@2,4,44,2.79427,1.03525
F19-GriewankRosenbrock,quality,0,15,2.58172,0.33586
F19-GriewankRosenbrock,quality,0,16,0,0.33586
F19-GriewankRosenbrock,quality,0,17,7.47322,0.33586
F19-GriewankRosenbrock,quality,0,18,0,0.33586
F19-GriewankRosenbrock,quality,0,19,0,0.33586
F19-GriewankRosenbrock,quality,0,20,3.10424,0.33586
F19-GriewankRosenbrock,quality,0,21,1.90372,0.33586
F19-GriewankRosenbrock,quality,0,22,6.37472,0.33586
F19-GriewankRosenbrock,quality,0,23,0,0.33586
F19-GriewankRosenbrock,quality,0,24,2.57194,0.33586
F19-GriewankRosenbrock,quality,0,25,7.76653,0.33586
F19-GriewankRosenbrock,quality,0,26,3.71193,0.33586
F19-GriewankRosenbrock,quality,0,27,0.200196,0.33586
F19-GriewankRosenbrock,quality,0,28,6.80261,0.33586
F19-GriewankRosenbrock,quality,0,29,5.81903,0.33586
F19-GriewankRosenbrock,quality,0,30,0,0.33586
F19-GriewankRosenbrock,quality,0,31,4.84004,0.33586
F19-GriewankRosenbrock,quality,0,32,3.76168,0.33586
F19-GriewankRosenbrock,quality,0,33,3.02808,0.33586
F19-GriewankRosenbrock,quality,0,34,12.5398,0.33586
F19-GriewankRosenbrock,quality,0,35,3.52459,0.33586
F19-GriewankRosenbrock,quality,0,36,0,0.33586
F19-GriewankRosenbrock,quality,0,37,3.99003,0.33586
F19-GriewankRosenbrock,quality,0,38,0,0.33586
F19-GriewankRosenbrock,quality,0,39,2.71676,0.33586
F19-GriewankRosenbrock,quality,0,40,0,0.33586
F19-GriewankRosenbrock,quality,0,41,4.12154,0.33586
F19-GriewankRosenbrock,quality,0,42,6.61684,0.33586
F19-GriewankRosenbrock,quality,0,43,0.086758,0.33586
F19-GriewankRosenbrock,quality,0,44,4.2123,0.33586
F19-GriewankRosenbrock,complement,0,15,0,0.69476
F19-GriewankRosenbrock,complement,0,16,0,0.69476
F19-GriewankRosenbrock,complement,0,17,0,0.69476
F19-GriewankRosenbrock,complement,0,18,0.0870077,0.69476
F19-GriewankRosenbrock,complement,0,19,0,0.69476
F19-GriewankRosenbrock,complement,0,20,4.85137,0.69476
F19-GriewankRosenbrock,complement,0,21,0.329768,0.69476
F19-GriewankRosenbrock,complement,0,22,0,0.69476
F19-GriewankRosenbrock,complement,0,23,0.301885,0.69476
F19-GriewankRosenbrock,complement,0,24,0,0.69476
F19-GriewankRosenbrock,complement,0,25,0.0906142,0.69476
F19-GriewankRosenbrock,complement,0,26,0,0.69476
F19-GriewankRosenbrock,complement,0,27,0.595048,0.69476
F19-GriewankRosenbrock,complement,0,28,2.42469,0.69476
F19-GriewankRosenbrock,complement,0,29,0.467832,0.69476
F19-GriewankRosenbrock,complement,0,30,0.343349,0.69476
F19-GriewankRosenbrock,complement,0,31,0,0.69476
F19-GriewankRosenbrock,complement,0,32,0,0.69476
F19-GriewankRosenbrock,complement,0,33,0,0.69476
F19-GriewankRosenbrock,complement,0,34,3.51979,0.69476
F19-GriewankRosenbrock,complement,0,35,0,0.69476
F19-GriewankRosenbrock,complement,0,36,0,0.69476
F19-GriewankRosenbrock,complement,0,37,0.14172,0.69476
F19-GriewankRosenbrock,complement,0,38,0.353392,0.69476
F19-GriewankRosenbrock,complement,0,39,1.22345,0.69476
F19-GriewankRosenbrock,complement,0,40,0.33055,0.69476
F19-GriewankRosenbrock,complement,0,41,0,0.69476
F19-GriewankRosenbrock,complement,0,42,2.82916,0.69476
F19-GriewankRosenbrock,complement,0,43,0.372039,0.69476
F19-GriewankRosenbrock,complement,0,44,0,0.69476
F19-GriewankRosenbrock,spread@0.02,0,15,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,16,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,17,2.81259,0.45910
F19-GriewankRosenbrock,spread@0.02,0,18,0.0870077,0.45910
F19-GriewankRosenbrock,spread@0.02,0,19,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,20,3.10424,0.45910
F19-GriewankRosenbrock,spread@0.02,0,21,0.791762,0.45910
F19-GriewankRosenbrock,spread@0.02,0,22,6.37472,0.45910
F19-GriewankRosenbrock,spread@0.02,0,23,0.301885,0.45910
F19-GriewankRosenbrock,spread@0.02,0,24,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,25,1.97155,0.45910
F19-GriewankRosenbrock,spread@0.02,0,26,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,27,0.595048,0.45910
F19-GriewankRosenbrock,spread@0.02,0,28,1.88924,0.45910
F19-GriewankRosenbrock,spread@0.02,0,29,3.24918,0.45910
F19-GriewankRosenbrock,spread@0.02,0,30,0.343349,0.45910
F19-GriewankRosenbrock,spread@0.02,0,31,4.84004,0.45910
F19-GriewankRosenbrock,spread@0.02,0,32,0.253953,0.45910
F19-GriewankRosenbrock,spread@0.02,0,33,0.320964,0.45910
F19-GriewankRosenbrock,spread@0.02,0,34,4.92668,0.45910
F19-GriewankRosenbrock,spread@0.02,0,35,3.52459,0.45910
F19-GriewankRosenbrock,spread@0.02,0,36,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,37,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,38,0.353392,0.45910
F19-GriewankRosenbrock,spread@0.02,0,39,1.33455,0.45910
F19-GriewankRosenbrock,spread@0.02,0,40,0.33055,0.45910
F19-GriewankRosenbrock,spread@0.02,0,41,0,0.45910
F19-GriewankRosenbrock,spread@0.02,0,42,5.1641,0.45910
F19-GriewankRosenbrock,spread@0.02,0,43,0.372039,0.45910
F19-GriewankRosenbrock,spread@0.02,0,44,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,15,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,16,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,17,2.81259,0.45910
F19-GriewankRosenbrock,spread@0.05,0,18,0.0870077,0.45910
F19-GriewankRosenbrock,spread@0.05,0,19,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,20,3.10424,0.45910
F19-GriewankRosenbrock,spread@0.05,0,21,0.791762,0.45910
F19-GriewankRosenbrock,spread@0.05,0,22,6.37472,0.45910
F19-GriewankRosenbrock,spread@0.05,0,23,0.301885,0.45910
F19-GriewankRosenbrock,spread@0.05,0,24,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,25,1.97155,0.45910
F19-GriewankRosenbrock,spread@0.05,0,26,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,27,0.595048,0.45910
F19-GriewankRosenbrock,spread@0.05,0,28,1.88924,0.45910
F19-GriewankRosenbrock,spread@0.05,0,29,3.24918,0.45910
F19-GriewankRosenbrock,spread@0.05,0,30,0.343349,0.45910
F19-GriewankRosenbrock,spread@0.05,0,31,4.84004,0.45910
F19-GriewankRosenbrock,spread@0.05,0,32,0.253953,0.45910
F19-GriewankRosenbrock,spread@0.05,0,33,0.320964,0.45910
F19-GriewankRosenbrock,spread@0.05,0,34,4.92668,0.45910
F19-GriewankRosenbrock,spread@0.05,0,35,3.52459,0.45910
F19-GriewankRosenbrock,spread@0.05,0,36,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,37,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,38,0.353392,0.45910
F19-GriewankRosenbrock,spread@0.05,0,39,1.33455,0.45910
F19-GriewankRosenbrock,spread@0.05,0,40,0.33055,0.45910
F19-GriewankRosenbrock,spread@0.05,0,41,0,0.45910
F19-GriewankRosenbrock,spread@0.05,0,42,5.1641,0.45910
F19-GriewankRosenbrock,spread@0.05,0,43,0.372039,0.45910
F19-GriewankRosenbrock,spread@0.05,0,44,0,0.45910
F19-GriewankRosenbrock,spread@0.1,0,15,2.58172,0.67504
F19-GriewankRosenbrock,spread@0.1,0,16,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,17,2.91835,0.67504
F19-GriewankRosenbrock,spread@0.1,0,18,0.0870077,0.67504
F19-GriewankRosenbrock,spread@0.1,0,19,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,20,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,21,0.801913,0.67504
F19-GriewankRosenbrock,spread@0.1,0,22,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,23,0.301885,0.67504
F19-GriewankRosenbrock,spread@0.1,0,24,2.57194,0.67504
F19-GriewankRosenbrock,spread@0.1,0,25,0.887178,0.67504
F19-GriewankRosenbrock,spread@0.1,0,26,5.51842,0.67504
F19-GriewankRosenbrock,spread@0.1,0,27,0.595048,0.67504
F19-GriewankRosenbrock,spread@0.1,0,28,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,29,5.06243,0.67504
F19-GriewankRosenbrock,spread@0.1,0,30,0.343349,0.67504
F19-GriewankRosenbrock,spread@0.1,0,31,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,32,1.88298,0.67504
F19-GriewankRosenbrock,spread@0.1,0,33,2.22502,0.67504
F19-GriewankRosenbrock,spread@0.1,0,34,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,35,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,36,0,0.67504
F19-GriewankRosenbrock,spread@0.1,0,37,1.39276,0.67504
F19-GriewankRosenbrock,spread@0.1,0,38,0.353392,0.67504
F19-GriewankRosenbrock,spread@0.1,0,39,1.66117,0.67504
F19-GriewankRosenbrock,spread@0.1,0,40,0.33055,0.67504
F19-GriewankRosenbrock,spread@0.1,0,41,6.15008,0.67504
F19-GriewankRosenbrock,spread@0.1,0,42,0.830602,0.67504
F19-GriewankRosenbrock,spread@0.1,0,43,0.372039,0.67504
F19-GriewankRosenbrock,spread@0.1,0,44,5.97761,0.67504
F19-GriewankRosenbrock,spread@0.15,0,15,2.58172,0.67504
F19-GriewankRosenbrock,spread@0.15,0,16,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,17,2.91835,0.67504
F19-GriewankRosenbrock,spread@0.15,0,18,0.0870077,0.67504
F19-GriewankRosenbrock,spread@0.15,0,19,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,20,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,21,0.801913,0.67504
F19-GriewankRosenbrock,spread@0.15,0,22,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,23,0.301885,0.67504
F19-GriewankRosenbrock,spread@0.15,0,24,2.57194,0.67504
F19-GriewankRosenbrock,spread@0.15,0,25,0.887178,0.67504
F19-GriewankRosenbrock,spread@0.15,0,26,5.51842,0.67504
F19-GriewankRosenbrock,spread@0.15,0,27,0.595048,0.67504
F19-GriewankRosenbrock,spread@0.15,0,28,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,29,5.06243,0.67504
F19-GriewankRosenbrock,spread@0.15,0,30,0.343349,0.67504
F19-GriewankRosenbrock,spread@0.15,0,31,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,32,1.88298,0.67504
F19-GriewankRosenbrock,spread@0.15,0,33,2.22502,0.67504
F19-GriewankRosenbrock,spread@0.15,0,34,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,35,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,36,0,0.67504
F19-GriewankRosenbrock,spread@0.15,0,37,1.39276,0.67504
F19-GriewankRosenbrock,spread@0.15,0,38,0.353392,0.67504
F19-GriewankRosenbrock,spread@0.15,0,39,1.66117,0.67504
F19-GriewankRosenbrock,spread@0.15,0,40,0.33055,0.67504
F19-GriewankRosenbrock,spread@0.15,0,41,6.15008,0.67504
F19-GriewankRosenbrock,spread@0.15,0,42,0.830602,0.67504
F19-GriewankRosenbrock,spread@0.15,0,43,0.372039,0.67504
F19-GriewankRosenbrock,spread@0.15,0,44,5.97761,0.67504
F19-GriewankRosenbrock,spread@0.25,0,15,2.58172,0.78121
F19-GriewankRosenbrock,spread@0.25,0,16,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,17,2.17665,0.78121
F19-GriewankRosenbrock,spread@0.25,0,18,0.0870077,0.78121
F19-GriewankRosenbrock,spread@0.25,0,19,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,20,0.0670758,0.78121
F19-GriewankRosenbrock,spread@0.25,0,21,3.31372,0.78121
F19-GriewankRosenbrock,spread@0.25,0,22,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,23,0.301885,0.78121
F19-GriewankRosenbrock,spread@0.25,0,24,2.57194,0.78121
F19-GriewankRosenbrock,spread@0.25,0,25,0.842798,0.78121
F19-GriewankRosenbrock,spread@0.25,0,26,9.78262,0.78121
F19-GriewankRosenbrock,spread@0.25,0,27,0.595048,0.78121
F19-GriewankRosenbrock,spread@0.25,0,28,3.0038,0.78121
F19-GriewankRosenbrock,spread@0.25,0,29,6.2278,0.78121
F19-GriewankRosenbrock,spread@0.25,0,30,0.343349,0.78121
F19-GriewankRosenbrock,spread@0.25,0,31,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,32,2.26388,0.78121
F19-GriewankRosenbrock,spread@0.25,0,33,2.02323,0.78121
F19-GriewankRosenbrock,spread@0.25,0,34,5.88045,0.78121
F19-GriewankRosenbrock,spread@0.25,0,35,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,36,0,0.78121
F19-GriewankRosenbrock,spread@0.25,0,37,0.225194,0.78121
F19-GriewankRosenbrock,spread@0.25,0,38,0.353392,0.78121
F19-GriewankRosenbrock,spread@0.25,0,39,3.05852,0.78121
F19-GriewankRosenbrock,spread@0.25,0,40,0.33055,0.78121
F19-GriewankRosenbrock,spread@0.25,0,41,7.16254,0.78121
F19-GriewankRosenbrock,spread@0.25,0,42,5.03636,0.78121
F19-GriewankRosenbrock,spread@0.25,0,43,0.372039,0.78121
F19-GriewankRosenbrock,spread@0.25,0,44,6.63165,0.78121
F19-GriewankRosenbrock,spread@0.5,0,15,2.58172,0.87049
F19-GriewankRosenbrock,spread@0.5,0,16,0,0.87049
F19-GriewankRosenbrock,spread@0.5,0,17,14.2222,0.87049
F19-GriewankRosenbrock,spread@0.5,0,18,0.0870077,0.87049
F19-GriewankRosenbrock,spread@0.5,0,19,0,0.87049
F19-GriewankRosenbrock,spread@0.5,0,20,6.60867,0.87049
F19-GriewankRosenbrock,spread@0.5,0,21,13.4119,0.87049
F19-GriewankRosenbrock,spread@0.5,0,22,6.37472,0.87049
F19-GriewankRosenbrock,spread@0.5,0,23,0.301885,0.87049
F19-GriewankRosenbrock,spread@0.5,0,24,2.57194,0.87049
F19-GriewankRosenbrock,spread@0.5,0,25,13.065,0.87049
F19-GriewankRosenbrock,spread@0.5,0,26,9.78262,0.87049
F19-GriewankRosenbrock,spread@0.5,0,27,0.595048,0.87049
F19-GriewankRosenbrock,spread@0.5,0,28,10.7282,0.87049
F19-GriewankRosenbrock,spread@0.5,0,29,6.2278,0.87049
F19-GriewankRosenbrock,spread@0.5,0,30,0.343349,0.87049
F19-GriewankRosenbrock,spread@0.5,0,31,4.84004,0.87049
F19-GriewankRosenbrock,spread@0.5,0,32,13.0234,0.87049
F19-GriewankRosenbrock,spread@0.5,0,33,12.4729,0.87049
F19-GriewankRosenbrock,spread@0.5,0,34,15.5447,0.87049
F19-GriewankRosenbrock,spread@0.5,0,35,3.52459,0.87049
F19-GriewankRosenbrock,spread@0.5,0,36,0,0.87049
F19-GriewankRosenbrock,spread@0.5,0,37,11.2161,0.87049
F19-GriewankRosenbrock,spread@0.5,0,38,0.353392,0.87049
F19-GriewankRosenbrock,spread@0.5,0,39,12.9288,0.87049
F19-GriewankRosenbrock,spread@0.5,0,40,0.33055,0.87049
F19-GriewankRosenbrock,spread@0.5,0,41,7.16254,0.87049
F19-GriewankRosenbrock,spread@0.5,0,42,6.91789,0.87049
F19-GriewankRosenbrock,spread@0.5,0,43,0.372039,0.87049
F19-GriewankRosenbrock,spread@0.5,0,44,6.63165,0.87049
F19-GriewankRosenbrock,spread@1,0,15,2.58172,0.79555
F19-GriewankRosenbrock,spread@1,0,16,0,0.79555
F19-GriewankRosenbrock,spread@1,0,17,16.207,0.79555
F19-GriewankRosenbrock,spread@1,0,18,0.0870077,0.79555
F19-GriewankRosenbrock,spread@1,0,19,0,0.79555
F19-GriewankRosenbrock,spread@1,0,20,6.60867,0.79555
F19-GriewankRosenbrock,spread@1,0,21,13.7222,0.79555
F19-GriewankRosenbrock,spread@1,0,22,6.37472,0.79555
F19-GriewankRosenbrock,spread@1,0,23,0.301885,0.79555
F19-GriewankRosenbrock,spread@1,0,24,2.57194,0.79555
F19-GriewankRosenbrock,spread@1,0,25,15.2002,0.79555
F19-GriewankRosenbrock,spread@1,0,26,9.78262,0.79555
F19-GriewankRosenbrock,spread@1,0,27,0.595048,0.79555
F19-GriewankRosenbrock,spread@1,0,28,10.7282,0.79555
F19-GriewankRosenbrock,spread@1,0,29,6.2278,0.79555
F19-GriewankRosenbrock,spread@1,0,30,0.343349,0.79555
F19-GriewankRosenbrock,spread@1,0,31,4.84004,0.79555
F19-GriewankRosenbrock,spread@1,0,32,15.9172,0.79555
F19-GriewankRosenbrock,spread@1,0,33,15.1458,0.79555
F19-GriewankRosenbrock,spread@1,0,34,15.5447,0.79555
F19-GriewankRosenbrock,spread@1,0,35,3.52459,0.79555
F19-GriewankRosenbrock,spread@1,0,36,0,0.79555
F19-GriewankRosenbrock,spread@1,0,37,13.6572,0.79555
F19-GriewankRosenbrock,spread@1,0,38,0.353392,0.79555
F19-GriewankRosenbrock,spread@1,0,39,12.9288,0.79555
F19-GriewankRosenbrock,spread@1,0,40,0.33055,0.79555
F19-GriewankRosenbrock,spread@1,0,41,7.16254,0.79555
F19-GriewankRosenbrock,spread@1,0,42,6.91789,0.79555
F19-GriewankRosenbrock,spread@1,0,43,0.372039,0.79555
F19-GriewankRosenbrock,spread@1,0,44,6.63165,0.79555
F19-GriewankRosenbrock,spread@2,0,15,2.58172,0.85222
F19-GriewankRosenbrock,spread@2,0,16,0,0.85222
F19-GriewankRosenbrock,spread@2,0,17,16.207,0.85222
F19-GriewankRosenbrock,spread@2,0,18,0.0870077,0.85222
F19-GriewankRosenbrock,spread@2,0,19,0,0.85222
F19-GriewankRosenbrock,spread@2,0,20,7.66993,0.85222
F19-GriewankRosenbrock,spread@2,0,21,13.7222,0.85222
F19-GriewankRosenbrock,spread@2,0,22,6.37472,0.85222
F19-GriewankRosenbrock,spread@2,0,23,0.301885,0.85222
F19-GriewankRosenbrock,spread@2,0,24,2.57194,0.85222
F19-GriewankRosenbrock,spread@2,0,25,15.2002,0.85222
F19-GriewankRosenbrock,spread@2,0,26,9.78262,0.85222
F19-GriewankRosenbrock,spread@2,0,27,0.595048,0.85222
F19-GriewankRosenbrock,spread@2,0,28,16.1561,0.85222
F19-GriewankRosenbrock,spread@2,0,29,6.2278,0.85222
F19-GriewankRosenbrock,spread@2,0,30,0.343349,0.85222
F19-GriewankRosenbrock,spread@2,0,31,4.84004,0.85222
F19-GriewankRosenbrock,spread@2,0,32,15.9172,0.85222
F19-GriewankRosenbrock,spread@2,0,33,15.1458,0.85222
F19-GriewankRosenbrock,spread@2,0,34,20.2924,0.85222
F19-GriewankRosenbrock,spread@2,0,35,3.52459,0.85222
F19-GriewankRosenbrock,spread@2,0,36,0,0.85222
F19-GriewankRosenbrock,spread@2,0,37,13.6572,0.85222
F19-GriewankRosenbrock,spread@2,0,38,0.353392,0.85222
F19-GriewankRosenbrock,spread@2,0,39,12.9288,0.85222
F19-GriewankRosenbrock,spread@2,0,40,0.33055,0.85222
F19-GriewankRosenbrock,spread@2,0,41,7.16254,0.85222
F19-GriewankRosenbrock,spread@2,0,42,6.91789,0.85222
F19-GriewankRosenbrock,spread@2,0,43,0.372039,0.85222
F19-GriewankRosenbrock,spread@2,0,44,6.63165,0.85222
F19-GriewankRosenbrock,quality,1,15,5.55089,0.32139
F19-GriewankRosenbrock,quality,1,16,0,0.32139
F19-GriewankRosenbrock,quality,1,17,5.08679,0.32139
F19-GriewankRosenbrock,quality,1,18,0.669522,0.32139
F19-GriewankRosenbrock,quality,1,19,4.01596,0.32139
F19-GriewankRosenbrock,quality,1,20,2.15612,0.32139
F19-GriewankRosenbrock,quality,1,21,1.14087,0.32139
F19-GriewankRosenbrock,quality,1,22,6.67554,0.32139
F19-GriewankRosenbrock,quality,1,23,3.9307,0.32139
F19-GriewankRosenbrock,quality,1,24,2.21801,0.32139
F19-GriewankRosenbrock,quality,1,25,2.44233,0.32139
F19-GriewankRosenbrock,quality,1,26,0.447976,0.32139
F19-GriewankRosenbrock,quality,1,27,3.71321,0.32139
F19-GriewankRosenbrock,quality,1,28,8.67753,0.32139
F19-GriewankRosenbrock,quality,1,29,6.49986,0.32139
F19-GriewankRosenbrock,quality,1,30,8.63981,0.32139
F19-GriewankRosenbrock,quality,1,31,8.60405,0.32139
F19-GriewankRosenbrock,quality,1,32,3.33557,0.32139
F19-GriewankRosenbrock,quality,1,33,3.68006,0.32139
F19-GriewankRosenbrock,quality,1,34,0.994397,0.32139
F19-GriewankRosenbrock,quality,1,35,0.226313,0.32139
F19-GriewankRosenbrock,quality,1,36,1.77971,0.32139
F19-GriewankRosenbrock,quality,1,37,2.60337,0.32139
F19-GriewankRosenbrock,quality,1,38,3.36124,0.32139
F19-GriewankRosenbrock,quality,1,39,10.1099,0.32139
F19-GriewankRosenbrock,quality,1,40,4.43326,0.32139
F19-GriewankRosenbrock,quality,1,41,6.11969,0.32139
F19-GriewankRosenbrock,quality,1,42,6.57797,0.32139
F19-GriewankRosenbrock,quality,1,43,6.70189,0.32139
F19-GriewankRosenbrock,quality,1,44,2.72245,0.32139
F19-GriewankRosenbrock,complement,1,15,0.000731402,0.60242
F19-GriewankRosenbrock,complement,1,16,5.92028,0.60242
F19-GriewankRosenbrock,complement,1,17,7.51913,0.60242
F19-GriewankRosenbrock,complement,1,18,0,0.60242
F19-GriewankRosenbrock,complement,1,19,0,0.60242
F19-GriewankRosenbrock,complement,1,20,2.21628,0.60242
F19-GriewankRosenbrock,complement,1,21,1.14087,0.60242
F19-GriewankRosenbrock,complement,1,22,0,0.60242
F19-GriewankRosenbrock,complement,1,23,0.102098,0.60242
F19-GriewankRosenbrock,complement,1,24,0,0.60242
F19-GriewankRosenbrock,complement,1,25,4.35033,0.60242
F19-GriewankRosenbrock,complement,1,26,0.447976,0.60242
F19-GriewankRosenbrock,complement,1,27,6.16108,0.60242
F19-GriewankRosenbrock,complement,1,28,0,0.60242
F19-GriewankRosenbrock,complement,1,29,0,0.60242
F19-GriewankRosenbrock,complement,1,30,0,0.60242
F19-GriewankRosenbrock,complement,1,31,0.680684,0.60242
F19-GriewankRosenbrock,complement,1,32,0,0.60242
F19-GriewankRosenbrock,complement,1,33,0,0.60242
F19-GriewankRosenbrock,complement,1,34,5.78954,0.60242
F19-GriewankRosenbrock,complement,1,35,0.226313,0.60242
F19-GriewankRosenbrock,complement,1,36,4.30483,0.60242
F19-GriewankRosenbrock,complement,1,37,2.98067,0.60242
F19-GriewankRosenbrock,complement,1,38,2.10411,0.60242
F19-GriewankRosenbrock,complement,1,39,1.44902,0.60242
F19-GriewankRosenbrock,complement,1,40,0,0.60242
F19-GriewankRosenbrock,complement,1,41,0,0.60242
F19-GriewankRosenbrock,complement,1,42,0,0.60242
F19-GriewankRosenbrock,complement,1,43,0,0.60242
F19-GriewankRosenbrock,complement,1,44,0.636359,0.60242
F19-GriewankRosenbrock,spread@0.02,1,15,0.000731402,0.47677
F19-GriewankRosenbrock,spread@0.02,1,16,0.118402,0.47677
F19-GriewankRosenbrock,spread@0.02,1,17,5.9406,0.47677
F19-GriewankRosenbrock,spread@0.02,1,18,0.669522,0.47677
F19-GriewankRosenbrock,spread@0.02,1,19,1.34862,0.47677
F19-GriewankRosenbrock,spread@0.02,1,20,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,21,1.14087,0.47677
F19-GriewankRosenbrock,spread@0.02,1,22,2.61223,0.47677
F19-GriewankRosenbrock,spread@0.02,1,23,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,24,2.21801,0.47677
F19-GriewankRosenbrock,spread@0.02,1,25,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,26,0.447976,0.47677
F19-GriewankRosenbrock,spread@0.02,1,27,4.17501,0.47677
F19-GriewankRosenbrock,spread@0.02,1,28,5.88673,0.47677
F19-GriewankRosenbrock,spread@0.02,1,29,2.48203,0.47677
F19-GriewankRosenbrock,spread@0.02,1,30,4.14082,0.47677
F19-GriewankRosenbrock,spread@0.02,1,31,0.680684,0.47677
F19-GriewankRosenbrock,spread@0.02,1,32,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,33,0.420711,0.47677
F19-GriewankRosenbrock,spread@0.02,1,34,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,35,0.226313,0.47677
F19-GriewankRosenbrock,spread@0.02,1,36,2.3517,0.47677
F19-GriewankRosenbrock,spread@0.02,1,37,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,38,0,0.47677
F19-GriewankRosenbrock,spread@0.02,1,39,1.44902,0.47677
F19-GriewankRosenbrock,spread@0.02,1,40,3.68017,0.47677
F19-GriewankRosenbrock,spread@0.02,1,41,3.23866,0.47677
F19-GriewankRosenbrock,spread@0.02,1,42,4.20726,0.47677
F19-GriewankRosenbrock,spread@0.02,1,43,6.70189,0.47677
F19-GriewankRosenbrock,spread@0.02,1,44,0.636359,0.47677
F19-GriewankRosenbrock,spread@0.05,1,15,1.26881,0.58616
F19-GriewankRosenbrock,spread@0.05,1,16,1.89227,0.58616
F19-GriewankRosenbrock,spread@0.05,1,17,3.70292,0.58616
F19-GriewankRosenbrock,spread@0.05,1,18,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,19,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,20,2.21628,0.58616
F19-GriewankRosenbrock,spread@0.05,1,21,1.14087,0.58616
F19-GriewankRosenbrock,spread@0.05,1,22,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,23,0.102098,0.58616
F19-GriewankRosenbrock,spread@0.05,1,24,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,25,3.86914,0.58616
F19-GriewankRosenbrock,spread@0.05,1,26,0.447976,0.58616
F19-GriewankRosenbrock,spread@0.05,1,27,4.17501,0.58616
F19-GriewankRosenbrock,spread@0.05,1,28,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,29,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,30,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,31,1.90445,0.58616
F19-GriewankRosenbrock,spread@0.05,1,32,3.33557,0.58616
F19-GriewankRosenbrock,spread@0.05,1,33,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,34,3.33931,0.58616
F19-GriewankRosenbrock,spread@0.05,1,35,0.226313,0.58616
F19-GriewankRosenbrock,spread@0.05,1,36,4.41733,0.58616
F19-GriewankRosenbrock,spread@0.05,1,37,2.98067,0.58616
F19-GriewankRosenbrock,spread@0.05,1,38,2.10411,0.58616
F19-GriewankRosenbrock,spread@0.05,1,39,3.79238,0.58616
F19-GriewankRosenbrock,spread@0.05,1,40,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,41,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,42,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,43,0,0.58616
F19-GriewankRosenbrock,spread@0.05,1,44,1.07975,0.58616
F19-GriewankRosenbrock,spread@0.1,1,15,1.26881,0.61255
F19-GriewankRosenbrock,spread@0.1,1,16,1.89227,0.61255
F19-GriewankRosenbrock,spread@0.1,1,17,5.9406,0.61255
